14:27:36.859, so.fe, false
14:31:38.890, s.m, -0.5156205727326378
14:31:39.089, s.aes, -0.892499999998275
14:31:39.090, s.aest, -1919131.0
14:31:39.091, s.m, -0.5634944417759452
14:31:39.290, s.aes, -0.8623809523803361
14:31:39.291, s.aest, -1923613.0
14:31:39.292, s.m, -0.5614333900451256
14:31:39.491, s.aes, -0.9055000000008235
14:31:39.492, s.aest, -1928091.0
14:31:39.493, s.m, -0.5249062665389265
14:31:39.692, s.aes, -0.8960000000008149
14:31:39.693, s.aest, -1932572.0
14:31:39.694, s.m, -0.5420417144942221
14:31:39.893, s.aes, -0.9015000000008199
14:31:39.894, s.aest, -1937053.0
14:31:39.895, s.m, -0.5100173168526926
14:31:40.100, s.aes, -0.8989999999982625
14:31:40.101, s.aest, -1941529.0
14:31:40.102, s.m, -0.5456332413509245
14:31:40.301, s.aest, -1946013.0
14:31:40.302, s.m, -0.5103388017774051
14:31:40.502, s.aes, -0.8985000000008172
14:31:40.503, s.aest, -1950486.0
14:31:40.503, s.m, -0.5383384815477548
14:31:40.703, s.aes, -0.9010000000008194
14:31:40.704, s.aest, -1954968.0
14:31:40.705, s.m, -0.5137952776495913
14:31:40.904, s.aes, -0.8955000000008144
14:31:40.905, s.aest, -1959444.0
14:31:40.906, s.m, -0.5349267639545651
14:31:41.105, s.aes, -0.8984999999982635
14:31:41.106, s.aest, -1963921.0
14:31:41.106, s.m, -0.5611412469182288
14:31:41.306, s.aes, -0.9014999999982577
14:31:41.307, s.aest, -1968402.0
14:31:41.307, s.m, -0.5182267206627766
14:31:41.507, s.aes, -0.8960000000008149
14:31:41.508, s.aest, -1972876.0
14:31:41.509, s.m, -0.5546028658135674
14:31:41.708, s.aes, -0.8990000000008177
14:31:41.709, s.aest, -1977360.0
14:31:41.710, s.m, -0.5305713063360854
14:31:41.909, s.aes, -0.905000000000823
14:31:41.911, s.aest, -1981839.0
14:31:41.911, s.m, -0.49684468146376637
14:31:42.110, s.aes, -0.8934999999982731
14:31:42.111, s.aest, -1986310.0
14:31:42.111, s.m, -0.5617264105672439
14:31:42.311, s.aes, -0.8964999999982673
14:31:42.312, s.aest, -1990790.0
14:31:42.313, s.m, -0.5489244931043595
14:31:42.512, s.aes, -0.9010000000008194
14:31:42.513, s.aest, -1995268.0
14:31:42.513, s.m, -0.5451032948692428
14:31:42.713, s.aes, -0.9000000000008186
14:31:42.714, s.aest, -1999748.0
14:31:42.714, s.m, -0.5275378119492597
14:31:42.917, s.aes, -0.8975000000008162
14:31:42.918, s.aest, -2004221.0
14:31:42.918, s.m, -0.5449896666612404
14:31:43.117, s.aes, -0.9009999999982587
14:31:43.118, s.aest, -2008703.0
14:31:43.118, s.m, -0.5238843090355003
14:31:43.321, s.aes, -0.8859999999982877
14:31:43.321, s.aest, -2013175.0
14:31:43.322, s.m, -0.5527807519714134
14:31:43.521, s.aes, -0.8980000000008168
14:31:43.522, s.aest, -2017648.0
14:31:43.522, s.m, -0.5621462377801781
14:31:43.722, s.aest, -2022132.0
14:31:43.723, s.m, -0.5417222131397849
14:31:43.923, s.aes, -0.8975000000008162
14:31:43.924, s.aest, -2026608.0
14:31:43.924, s.m, -0.5350065660301571
14:31:44.124, s.aes, -0.8969999999982664
14:31:44.125, s.aest, -2031082.0
14:31:44.125, s.m, -0.5436824405749212
14:31:44.325, s.aes, -0.8989999999982625
14:31:44.326, s.aest, -2035562.0
14:31:44.326, s.m, -0.5355676223802112
14:31:44.526, s.aes, -0.9025000000008209
14:31:44.527, s.aest, -2040038.0
14:31:44.527, s.m, -0.5363507619777683
14:31:44.727, s.aes, -0.8925000000008118
14:31:44.728, s.aest, -2044512.0
14:31:44.728, s.m, -0.5567203954753787
14:31:44.928, s.aes, -0.9120000000008295
14:31:44.929, s.aest, -2048994.0
14:31:44.929, s.m, -0.47395593676345926
14:31:45.129, s.aes, -0.8939999999982723
14:31:45.130, s.aest, -2053462.0
14:31:45.130, s.m, -0.5604562015401207
14:31:45.330, s.aes, -0.8969999999982664
14:31:45.331, s.aest, -2057937.0
14:31:45.331, s.m, -0.5467832630951088
14:31:45.531, s.aes, -0.900500000000819
14:31:45.532, s.aest, -2062416.0
14:31:45.532, s.m, -0.5332220499172836
14:31:45.733, s.aes, -0.8890000000008085
14:31:45.734, s.aest, -2066889.0
14:31:45.734, s.m, -0.5632152952516754
14:31:45.934, s.aes, -0.9150000000008323
14:31:45.935, s.aest, -2071369.0
14:31:45.935, s.m, -0.5028448558778892
14:31:46.135, s.aes, -0.8974999999982655
14:31:46.137, s.aest, -2075842.0
14:31:46.137, s.m, -0.5502196486562353
14:31:46.338, s.aes, -0.8919999999982761
14:31:46.339, s.aest, -2080323.0
14:31:46.339, s.m, -0.5074463234738723
14:31:46.542, s.aes, -0.8975000000008162
14:31:46.543, s.aest, -2084793.0
14:31:46.543, s.m, -0.5249681411404709
14:31:46.743, s.aes, -0.900500000000819
14:31:46.744, s.aest, -2089266.0
14:31:46.744, s.m, -0.5423154380667001
14:31:46.944, s.aes, -0.8965000000008153
14:31:46.945, s.aest, -2093743.0
14:31:46.945, s.m, -0.5494252225841411
14:31:47.145, s.aes, -0.9009999999982587
14:31:47.146, s.aest, -2098215.0
14:31:47.146, s.m, -0.5370943834542777
14:31:47.346, s.aes, -0.9079999999982452
14:31:47.347, s.aest, -2102698.0
14:31:47.347, s.m, -0.5114908346839693
14:31:47.547, s.aes, -0.8865000000008063
14:31:47.548, s.aest, -2107168.0
14:31:47.548, s.m, -0.5659141958765267
14:31:47.748, s.aes, -0.9000000000008186
14:31:47.749, s.aest, -2111644.0
14:31:47.749, s.m, -0.5438762179373862
14:31:47.949, s.aes, -0.9100000000008277
14:31:47.950, s.aest, -2116125.0
14:31:47.950, s.m, -0.4680923842027496
14:31:48.150, s.aes, -0.88999999999828
14:31:48.151, s.aest, -2120591.0
14:31:48.151, s.m, -0.5801812993814983
14:31:48.351, s.aes, -0.8974999999982655
14:31:48.352, s.aest, -2125070.0
14:31:48.352, s.m, -0.535496661774414
14:31:48.552, s.aes, -0.9025000000008209
14:31:48.561, s.aest, -2129547.0
14:31:48.562, s.m, -0.5194958753237352
14:31:48.753, s.aes, -0.905000000000823
14:31:48.754, s.aest, -2134030.0
14:31:48.754, s.m, -0.43111802350863404
14:31:48.954, s.aes, -0.8945000000008136
14:31:48.954, s.aest, -2138495.0
14:31:48.955, s.m, -0.5337364812920933
14:31:49.154, s.aes, -0.90549999999825
14:31:49.155, s.aest, -2142970.0
14:31:49.156, s.m, -0.4695587440843392
14:31:49.358, s.aes, -0.8974999999982655
14:31:49.359, s.aest, -2147447.0
14:31:49.359, s.m, -0.4875618209554923
14:31:49.464, s.aes, -0.8920000000008113
14:31:49.465, s.aest, -2151920.0
14:31:49.465, s.m, -0.4777083593949028
14:31:49.665, s.aes, -0.9035000000008218
14:31:49.665, s.aest, -2156385.0
14:31:49.666, s.m, -0.4654608352332798
14:31:49.866, s.aes, -0.9045000000008226
14:31:49.866, s.aest, -2160854.0
14:31:49.867, s.m, -0.5206898230352
14:31:50.067, s.aes, -0.8979999999982644
14:31:50.067, s.aest, -2165333.0
14:31:50.068, s.m, -0.5197506820088856
14:31:50.268, s.aes, -0.8934999999982731
14:31:50.268, s.aest, -2169802.0
14:31:50.269, s.m, -0.5147382228054593
14:31:50.469, s.aes, -0.8940000000008131
14:31:50.469, s.aest, -2174271.0
14:31:50.470, s.m, -0.5421387638026935
14:31:50.669, s.aes, -0.8975000000008162
14:31:50.670, s.aest, -2178750.0
14:31:50.670, s.m, -0.48662052408094314
14:31:50.871, s.aes, -0.9055000000008235
14:31:50.871, s.aest, -2183220.0
14:31:50.872, s.m, -0.5236860161295462
14:31:51.072, s.aes, -0.8964999999982673
14:31:51.072, s.aest, -2187699.0
14:31:51.073, s.m, -0.533679585670192
14:31:51.273, s.aes, -0.8969999999982664
14:31:51.273, s.aest, -2192175.0
14:31:51.274, s.m, -0.45671766320509233
14:31:51.473, s.aes, -0.8561904761921819
14:31:51.474, s.aest, -2196649.0
14:31:51.475, s.m, -0.6916903760145579
14:31:51.674, s.aes, -0.8955000000008144
14:31:51.675, s.aest, -2201119.0
14:31:51.676, s.m, -0.5358169959931638
14:31:51.878, s.aes, -0.8970000000008158
14:31:51.878, s.aest, -2205600.0
14:31:51.879, s.m, -0.45382126761885594
14:31:52.081, s.aes, -0.9049999999982509
14:31:52.082, s.aest, -2210059.0
14:31:52.083, s.m, -0.5098956660094518
14:31:52.282, s.aes, -0.88999999999828
14:31:52.283, s.aest, -2214532.0
14:31:52.283, s.m, -0.5667742023834289
14:31:52.483, s.aes, -0.9020000000008205
14:31:52.484, s.aest, -2219020.0
14:31:52.484, s.m, -0.4258450277540342
14:31:52.684, s.aes, -0.8955000000008144
14:31:52.685, s.aest, -2223485.0
14:31:52.686, s.m, -0.4973304825312608
14:31:52.885, s.aes, -0.872857142856519
14:31:52.886, s.aest, -2227961.0
14:31:52.886, s.m, -0.548603922857592
14:31:53.085, s.aes, -0.8929999999982742
14:31:53.086, s.aest, -2232424.0
14:31:53.086, s.m, -0.5157885791782574
14:31:53.286, s.aes, -0.8989999999982625
14:31:53.287, s.aest, -2236900.0
14:31:53.287, s.m, -0.48321916882890215
14:31:53.487, s.aes, -0.9378947368418359
14:31:53.488, s.aest, -2241363.0
14:31:53.489, s.m, -0.3847766078705081
14:31:53.688, s.aes, -0.8964999999982673
14:31:53.689, s.aest, -2245820.0
14:31:53.690, s.m, -0.49776284538625803
14:31:53.889, s.aes, -0.8975000000008162
14:31:53.890, s.aest, -2250310.0
14:31:53.890, s.m, -0.5430062688033686
14:31:54.090, s.aes, -0.8935000000008125
14:31:54.091, s.aest, -2254770.0
14:31:54.092, s.m, -0.5015311538050519
14:31:54.291, s.aes, -0.8576190476184347
14:31:54.292, s.aest, -2259242.0
14:31:54.293, s.m, -0.6311957644593931
14:31:54.492, s.aes, -0.8604761904755756
14:31:54.493, s.aest, -2263718.0
14:31:54.494, s.m, -0.6057742650351611
14:31:54.693, s.aes, -0.8557142857136741
14:31:54.694, s.aest, -2268193.0
14:31:54.694, s.m, -0.593622297591759
14:31:54.897, s.aes, -0.8566666666683733
14:31:54.897, s.aest, -2272662.0
14:31:54.898, s.m, -0.6221969030744222
14:31:55.100, s.aes, -0.9084999999982442
14:31:55.101, s.aest, -2277140.0
14:31:55.102, s.m, -0.5152071603664481
14:31:55.301, s.aes, -0.890999999998278
14:31:55.302, s.aest, -2281605.0
14:31:55.303, s.m, -0.5983697214016466
14:31:55.502, s.aes, -0.8945000000008136
14:31:55.503, s.aest, -2286085.0
14:31:55.503, s.m, -0.5574999511662573
14:31:55.703, s.aes, -0.9010000000008194
14:31:55.704, s.aest, -2290562.0
14:31:55.704, s.m, -0.5376974424801246
14:31:55.904, s.aes, -0.8995000000008181
14:31:55.905, s.aest, -2295027.0
14:31:55.905, s.m, -0.5690574522990719
14:31:56.105, s.aes, -0.9024999999982558
14:31:56.106, s.aest, -2299507.0
14:31:56.107, s.m, -0.5170641009592236
14:31:56.306, s.aes, -0.9347368421049947
14:31:56.307, s.aest, -2303974.0
14:31:56.308, s.m, -0.40583370904723237
14:31:56.507, s.aes, -0.8959999999982683
14:31:56.508, s.aest, -2308447.0
14:31:56.509, s.m, -0.4449552556821582
14:31:56.708, s.aes, -0.9030000000008213
14:31:56.709, s.aest, -2312931.0
14:31:56.709, s.m, -0.510483994071572
14:31:56.909, s.aes, -0.895000000000814
14:31:56.910, s.aest, -2317400.0
14:31:56.911, s.m, -0.5574117528140196
14:31:57.110, s.aes, -0.9049999999982509
14:31:57.111, s.aest, -2321872.0
14:31:57.111, s.m, -0.5666627136690259
14:31:57.311, s.aes, -0.9024999999982558
14:31:57.312, s.aest, -2326355.0
14:31:57.312, s.m, -0.5329515324887579
14:31:57.512, s.aes, -0.895000000000814
14:31:57.513, s.aest, -2330824.0
14:31:57.514, s.m, -0.5594333286197507
14:31:57.713, s.aest, -2335300.0
14:31:57.714, s.m, -0.5782672904575229
14:31:57.917, s.aes, -0.9020000000008205
14:31:57.918, s.aest, -2339780.0
14:31:57.918, s.m, -0.5349251977104086
14:31:58.117, s.aes, -0.88999999999828
14:31:58.118, s.aest, -2344252.0
14:31:58.118, s.m, -0.558007544688775
14:31:58.321, s.aes, -0.8969999999982664
14:31:58.322, s.aest, -2348725.0
14:31:58.323, s.m, -0.5678573851004367
14:31:58.522, s.aes, -0.8788888888874677
14:31:58.523, s.aest, -2353201.0
14:31:58.523, s.m, -0.5755210823117614
14:31:58.723, s.aes, -0.8885000000008081
14:31:58.724, s.aest, -2357679.0
14:31:58.724, s.m, -0.546972192384952
14:31:58.924, s.aes, -0.8995000000008181
14:31:58.925, s.aest, -2362150.0
14:31:58.925, s.m, -0.5586924001014267
14:31:59.125, s.aes, -0.8954999999982693
14:31:59.126, s.aest, -2366628.0
14:31:59.126, s.m, -0.5587547868370112
14:31:59.326, s.aes, -0.8999999999982606
14:31:59.327, s.aest, -2371105.0
14:31:59.327, s.m, -0.5231275278640569
14:31:59.527, s.aes, -0.9030000000008213
14:31:59.528, s.aest, -2375575.0
14:31:59.528, s.m, -0.5544878482475142
14:31:59.728, s.aes, -0.8965000000008153
14:31:59.729, s.aest, -2380057.0
14:31:59.729, s.m, -0.5317857415119652
14:31:59.929, s.aes, -0.9035000000008218
14:31:59.930, s.aest, -2384534.0
14:31:59.930, s.m, -0.5026694038291607
14:32:00.130, s.aes, -0.8934999999982731
14:32:00.131, s.aest, -2388999.0
14:32:00.131, s.m, -0.5625646091616764
14:32:00.331, s.aes, -0.8969999999982664
14:32:00.332, s.aest, -2393477.0
14:32:00.332, s.m, -0.5469374771700386
14:32:00.532, s.aes, -0.8855000000008053
14:32:00.533, s.aest, -2397949.0
14:32:00.533, s.m, -0.5803234254054878
14:32:00.733, s.aes, -0.8955000000008144
14:32:00.734, s.aest, -2402427.0
14:32:00.734, s.m, -0.5393695983629659
14:32:00.936, s.aes, -0.9030000000008213
14:32:00.938, s.aest, -2406902.0
14:32:00.939, s.m, -0.5302558730944038
14:32:01.137, s.aes, -0.8854999999982885
14:32:01.138, s.aest, -2411371.0
14:32:01.138, s.m, -0.5779352383403003
14:32:01.340, s.aes, -0.9014999999982577
14:32:01.341, s.aest, -2415854.0
14:32:01.342, s.m, -0.5232141491602488
14:32:01.541, s.aes, -0.9015000000008199
14:32:01.542, s.aest, -2420323.0
14:32:01.542, s.m, -0.5438957131791776
14:32:01.742, s.aes, -0.8960000000008149
14:32:01.743, s.aest, -2424799.0
14:32:01.743, s.m, -0.5358784636753535
14:32:01.943, s.aes, -0.8965000000008153
14:32:01.944, s.aest, -2429271.0
14:32:01.944, s.m, -0.557493732226736
14:32:02.144, s.aes, -0.9019999999982566
14:32:02.145, s.aest, -2433747.0
14:32:02.145, s.m, -0.5317667671289109
14:32:02.345, s.aes, -0.9004999999982596
14:32:02.346, s.aest, -2438224.0
14:32:02.346, s.m, -0.5224775479253313
14:32:02.546, s.aes, -0.8940000000008131
14:32:02.547, s.aest, -2442691.0
14:32:02.547, s.m, -0.5829473802192406
14:32:02.747, s.aes, -0.9040000000008221
14:32:02.748, s.aest, -2447177.0
14:32:02.748, s.m, -0.4903147546880591
14:32:02.948, s.aes, -0.8890000000008085
14:32:02.949, s.aest, -2451639.0
14:32:02.950, s.m, -0.5728705220100201
14:32:03.150, s.aes, -0.8979999999982644
14:32:03.150, s.aest, -2456121.0
14:32:03.151, s.m, -0.5344330069624139
14:32:03.351, s.aes, -0.9004999999982596
14:32:03.352, s.aest, -2460599.0
14:32:03.352, s.m, -0.5414546451208626
14:32:03.552, s.aes, -0.8955000000008144
14:32:03.553, s.aest, -2465075.0
14:32:03.553, s.m, -0.5418698484499691
14:32:03.753, s.aes, -0.8940000000008131
14:32:03.754, s.aest, -2469553.0
14:32:03.754, s.m, -0.5562110367510359
14:32:03.954, s.aes, -0.906000000000824
14:32:03.964, s.aest, -2474037.0
14:32:03.964, s.m, -0.49592686019579557
14:32:04.155, s.aes, -0.8989999999982625
14:32:04.156, s.aest, -2478510.0
14:32:04.156, s.m, -0.5231653200574874
14:32:04.358, s.aes, -0.9034999999982538
14:32:04.359, s.aest, -2482988.0
14:32:04.359, s.m, -0.5195002363206768
14:32:04.464, s.aes, -0.9035000000008218
14:32:04.465, s.aest, -2487465.0
14:32:04.465, s.m, -0.5218634750884011
14:32:04.664, s.aes, -0.8747619047612796
14:32:04.665, s.aest, -2491954.0
14:32:04.665, s.m, -0.6282640710040268
14:32:04.864, s.aes, -0.8780952380946105
14:32:04.865, s.aest, -2496436.0
14:32:04.865, s.m, -0.594338098278804
14:32:05.065, s.aes, -0.9024999999982558
14:32:05.066, s.aest, -2500896.0
14:32:05.066, s.m, -0.512671619128876
14:32:05.266, s.aes, -0.8934999999982731
14:32:05.266, s.aest, -2505372.0
14:32:05.267, s.m, -0.5472627630272909
14:32:05.467, s.aes, -0.9015000000008199
14:32:05.467, s.aest, -2509855.0
14:32:05.468, s.m, -0.511198545179037
14:32:05.668, s.aes, -0.895000000000814
14:32:05.668, s.aest, -2514326.0
14:32:05.669, s.m, -0.5488320903025324
14:32:05.869, s.aes, -0.8920000000008113
14:32:05.869, s.aest, -2518803.0
14:32:05.870, s.m, -0.5614154674629827
14:32:06.069, s.aes, -0.8833333333327021
14:32:06.070, s.aest, -2523301.0
14:32:06.070, s.m, -0.5876672510690897
14:32:06.271, s.aes, -0.8866666666660331
14:32:06.271, s.aest, -2527780.0
14:32:06.272, s.m, -0.5773541160417899
14:32:06.472, s.aes, -0.9055000000008235
14:32:06.472, s.aest, -2532247.0
14:32:06.473, s.m, -0.49776076593464313
14:32:06.673, s.aes, -0.8970000000008158
14:32:06.673, s.aest, -2536715.0
14:32:06.674, s.m, -0.5412896617187671
14:32:06.874, s.aes, -0.9040000000008221
14:32:06.874, s.aest, -2541199.0
14:32:06.875, s.m, -0.5237886308399757
14:32:07.074, s.aes, -0.8889999999982818
14:32:07.075, s.aest, -2545675.0
14:32:07.076, s.m, -0.5373492364137019
14:32:07.278, s.aes, -0.9029999999982548
14:32:07.278, s.aest, -2550152.0
14:32:07.279, s.m, -0.5284657082092236
14:32:07.481, s.aes, -0.8995000000008181
14:32:07.482, s.aest, -2554629.0
14:32:07.482, s.m, -0.5461525660374118
14:32:07.683, s.aes, -0.8910000000008104
14:32:07.683, s.aest, -2559107.0
14:32:07.684, s.m, -0.5486290205645818
14:32:07.883, s.aes, -0.9035000000008218
14:32:07.884, s.aest, -2563588.0
14:32:07.885, s.m, -0.5114546414623765
14:32:08.085, s.aes, -0.88999999999828
14:32:08.085, s.aest, -2568060.0
14:32:08.086, s.m, -0.5741696557716987
14:32:08.285, s.aes, -0.8944999999982712
14:32:08.286, s.aest, -2572542.0
14:32:08.287, s.m, -0.5377885005686749
14:32:08.486, s.aes, -0.8970000000008158
14:32:08.487, s.aest, -2577023.0
14:32:08.488, s.m, -0.5105054111987447
14:32:08.687, s.aes, -0.8910000000008104
14:32:08.688, s.aest, -2581493.0
14:32:08.688, s.m, -0.5600062265825473
14:32:08.888, s.aes, -0.884000000000804
14:32:08.890, s.aest, -2585972.0
14:32:08.890, s.m, -0.5765433729476827
14:32:09.089, s.aes, -0.8944999999982712
14:32:09.090, s.aest, -2590450.0
14:32:09.090, s.m, -0.507356160558371
14:32:09.290, s.aes, -0.8994999999982616
14:32:09.291, s.aest, -2594928.0
14:32:09.292, s.m, -0.5454448721621903
14:32:09.492, s.aes, -0.89050000000081
14:32:09.492, s.aest, -2599411.0
14:32:09.493, s.m, -0.5100379400246948
14:32:09.692, s.aes, -0.8990000000008177
14:32:09.693, s.aest, -2603884.0
14:32:09.694, s.m, -0.5047315865575074
14:32:09.893, s.aes, -0.9000000000008186
14:32:09.894, s.aest, -2608361.0
14:32:09.894, s.m, -0.500507851106906
14:32:10.094, s.aes, -0.8954999999982693
14:32:10.095, s.aest, -2612842.0
14:32:10.095, s.m, -0.5337086292164204
14:32:10.301, s.aes, -0.9009999999982587
14:32:10.302, s.aest, -2617318.0
14:32:10.302, s.m, -0.48417109982467266
14:32:10.502, s.aes, -0.8614285714302875
14:32:10.503, s.aest, -2621798.0
14:32:10.504, s.m, -0.679204239942088
14:32:10.703, s.aes, -0.8900000000008095
14:32:10.704, s.aest, -2626267.0
14:32:10.705, s.m, -0.5188410628806905
14:32:10.905, s.aes, -0.9047368421050033
14:32:10.906, s.aest, -2630722.0
14:32:10.906, s.m, -0.47446143429392396
14:32:11.105, s.aes, -0.8628571428565261
14:32:11.106, s.aest, -2635199.0
14:32:11.106, s.m, -0.6830334715554199
14:32:11.306, s.aes, -0.8785000000007991
14:32:11.307, s.aest, -2639672.0
14:32:11.308, s.m, -0.5938620854647325
14:32:11.507, s.aes, -0.9014999999982577
14:32:11.508, s.aest, -2644160.0
14:32:11.509, s.m, -0.44448342788530865
14:32:11.708, s.aes, -0.8623809523803361
14:32:11.709, s.aest, -2648635.0
14:32:11.709, s.m, -0.6510404752749218
14:32:11.909, s.aes, -0.9442105263155183
14:32:11.910, s.aest, -2653112.0
14:32:11.910, s.m, -0.43475924630930424
14:32:12.110, s.aes, -0.889500000000809
14:32:12.111, s.aest, -2657585.0
14:32:12.112, s.m, -0.5494680651879644
14:32:12.311, s.aes, -0.8990000000008177
14:32:12.312, s.aest, -2662061.0
14:32:12.313, s.m, -0.4679760887611283
14:32:12.512, s.aes, -0.9030000000008213
14:32:12.513, s.aest, -2666542.0
14:32:12.513, s.m, -0.5745156248704644
14:32:12.713, s.aes, -0.892499999998275
14:32:12.714, s.aest, -2671019.0
14:32:12.715, s.m, -0.5123477526776861
14:32:12.917, s.aes, -0.8619047619064789
14:32:12.917, s.aest, -2675499.0
14:32:12.918, s.m, -0.6302305970336711
14:32:13.117, s.aes, -0.8989999999982625
14:32:13.118, s.aest, -2679983.0
14:32:13.118, s.m, -0.5341583648759006
14:32:13.321, s.aes, -0.9004999999982596
14:32:13.322, s.aest, -2684461.0
14:32:13.322, s.m, -0.5420824550203234
14:32:13.522, s.aes, -0.8990000000008177
14:32:13.523, s.aest, -2688946.0
14:32:13.524, s.m, -0.5424952065793932
14:32:13.723, s.aes, -0.9342105263155212
14:32:13.724, s.aest, -2693422.0
14:32:13.724, s.m, -0.3876846975258086
14:32:13.924, s.aes, -0.8990000000008177
14:32:13.925, s.aest, -2697894.0
14:32:13.925, s.m, -0.5887081830885563
14:32:14.125, s.aes, -0.8944999999982712
14:32:14.126, s.aest, -2702375.0
14:32:14.126, s.m, -0.5780020117517506
14:32:14.326, s.aes, -0.8604761904755756
14:32:14.327, s.aest, -2706854.0
14:32:14.327, s.m, -0.5946952720228655
14:32:14.527, s.aes, -0.8623809523803361
14:32:14.528, s.aest, -2711325.0
14:32:14.528, s.m, -0.6057297655322291
14:32:14.728, s.aes, -0.8945000000008136
14:32:14.729, s.aest, -2715812.0
14:32:14.730, s.m, -0.5280920128169765
14:32:14.929, s.aes, -0.8975000000008162
14:32:14.930, s.aest, -2720283.0
14:32:14.930, s.m, -0.5620934293864284
14:32:15.130, s.aes, -0.9363157894734153
14:32:15.131, s.aest, -2724769.0
14:32:15.131, s.m, -0.38260526122021293
14:32:15.331, s.aes, -0.9014999999982577
14:32:15.332, s.aest, -2729238.0
14:32:15.332, s.m, -0.5678945187774843
14:32:15.532, s.aes, -0.8940000000008131
14:32:15.533, s.aest, -2733723.0
14:32:15.533, s.m, -0.554696082345652
14:32:15.733, s.aes, -0.895000000000814
14:32:15.734, s.aest, -2738205.0
14:32:15.735, s.m, -0.5399792582167702
14:32:15.937, s.aes, -0.8990000000008177
14:32:15.938, s.aest, -2742682.0
14:32:15.938, s.m, -0.5427327265238527
14:32:16.137, s.aes, -0.8964999999982673
14:32:16.138, s.aest, -2747163.0
14:32:16.138, s.m, -0.5373785993933725
14:32:16.340, s.aes, -0.9044999999982519
14:32:16.341, s.aest, -2751639.0
14:32:16.342, s.m, -0.5262798930316894
14:32:16.541, s.aes, -0.8940000000008131
14:32:16.541, s.aest, -2756108.0
14:32:16.542, s.m, -0.5894146958242782
14:32:16.741, s.aes, -0.911500000000829
14:32:16.742, s.aest, -2760602.0
14:32:16.742, s.m, -0.4752064982222182
14:32:16.942, s.aes, -0.9045000000008226
14:32:16.943, s.aest, -2765076.0
14:32:16.943, s.m, -0.5030341259280322
14:32:17.143, s.aes, -0.9019999999982566
14:32:17.144, s.aest, -2769545.0
14:32:17.144, s.m, -0.5401011696607857
14:32:17.344, s.aes, -0.8999999999982606
14:32:17.345, s.aest, -2774025.0
14:32:17.345, s.m, -0.549994297409683
14:32:17.545, s.aes, -0.8885000000008081
14:32:17.546, s.aest, -2778497.0
14:32:17.546, s.m, -0.6067001791748772
14:32:17.746, s.aes, -0.8925000000008118
14:32:17.747, s.aest, -2782981.0
14:32:17.747, s.m, -0.5424703848162444
14:32:17.947, s.aes, -0.8960000000008149
14:32:17.948, s.aest, -2787458.0
14:32:17.948, s.m, -0.5502769346788555
14:32:18.148, s.aes, -0.9009999999982587
14:32:18.149, s.aest, -2791939.0
14:32:18.150, s.m, -0.5212821880598058
14:32:18.349, s.aes, -0.8964999999982673
14:32:18.350, s.aest, -2796415.0
14:32:18.350, s.m, -0.5397777552826319
14:32:18.550, s.aes, -0.9020000000008205
14:32:18.551, s.aest, -2800890.0
14:32:18.551, s.m, -0.5388889635543328
14:32:18.751, s.aes, -0.89050000000081
14:32:18.752, s.aest, -2805365.0
14:32:18.752, s.m, -0.5688159290982039
14:32:18.952, s.aes, -0.9000000000008186
14:32:18.953, s.aest, -2809849.0
14:32:18.953, s.m, -0.5274740482388733
14:32:19.153, s.aes, -0.9014999999982577
14:32:19.154, s.aest, -2814328.0
14:32:19.154, s.m, -0.5063387152129726
14:32:19.354, s.aes, -0.8984999999982635
14:32:19.354, s.aest, -2818801.0
14:32:19.355, s.m, -0.5186232745481212
14:32:19.463, s.aes, -0.9015000000008199
14:32:19.463, s.aest, -2823282.0
14:32:19.464, s.m, -0.508625041562158
14:32:19.664, s.aes, -0.900500000000819
14:32:19.664, s.aest, -2827752.0
14:32:19.665, s.m, -0.5506648285224656
14:32:19.865, s.aes, -0.9030000000008213
14:32:19.865, s.aest, -2832233.0
14:32:19.866, s.m, -0.5235833569189454
14:32:20.066, s.aes, -0.8949999999982702
14:32:20.066, s.aest, -2836708.0
14:32:20.067, s.m, -0.5481432963785846
14:32:20.267, s.aes, -0.8994999999982616
14:32:20.267, s.aest, -2841184.0
14:32:20.268, s.m, -0.5420772749874777
14:32:20.468, s.aes, -0.8940000000008131
14:32:20.468, s.aest, -2845662.0
14:32:20.469, s.m, -0.5484986106138731
14:32:20.670, s.aes, -0.8930000000008121
14:32:20.670, s.aest, -2850138.0
14:32:20.670, s.m, -0.5570724285728539
14:32:20.871, s.aes, -0.905000000000823
14:32:20.871, s.aest, -2854620.0
14:32:20.872, s.m, -0.5157452435177947
14:32:21.072, s.aes, -0.8954999999982693
14:32:21.073, s.aest, -2859095.0
14:32:21.073, s.m, -0.5349729164976125
14:32:21.273, s.aes, -0.8994999999982616
14:32:21.273, s.aest, -2863573.0
14:32:21.274, s.m, -0.5276390102203259
14:32:21.474, s.aes, -0.8955000000008144
14:32:21.474, s.aest, -2868047.0
14:32:21.475, s.m, -0.5479269123546219
14:32:21.675, s.aes, -0.9105263157892123
14:32:21.675, s.aest, -2872524.0
14:32:21.676, s.m, -0.519747031121733
14:32:21.878, s.aes, -0.8970000000008158
14:32:21.878, s.aest, -2876999.0
14:32:21.879, s.m, -0.5650081564651773
14:32:22.081, s.aes, -0.9019999999982566
14:32:22.082, s.aest, -2881478.0
14:32:22.082, s.m, -0.5293104947197171
14:32:22.281, s.aes, -0.9029999999982548
