10:21:37.521, so.fe, false
10:22:13.899, s.aest, -1212801.0
10:22:13.899, s.m, -0.6408905472287716
10:22:14.104, s.aes, -0.8914285714291409
10:22:14.105, s.aest, -1217369.0
10:22:14.105, s.m, -0.6525687460733388
10:22:14.304, s.aes, -0.9017391304349341
10:22:14.305, s.aest, -1221975.0
10:22:14.306, s.m, -0.6201216362901487
10:22:14.505, s.aes, -0.9080000000008258
10:22:14.506, s.aest, -1226481.0
10:22:14.507, s.m, -0.5848108493478104
10:22:30.506, r.s, Disabled
10:22:41.207, r.s, Teleop
10:22:41.208, s.aes, -0.00950000000000864
10:22:41.208, s.aest, -1340859.0
10:22:41.209, s.m, -5.918148130853964
10:22:41.210, so.sbrun, false
10:22:41.407, s.aes, -0.4149999999997877
10:22:41.408, s.aest, -1342076.0
10:22:41.409, s.m, -7.689781977156974
10:22:41.609, s.aes, -0.7085000000006444
10:22:41.609, s.aest, -1345006.0
10:22:41.610, s.m, -3.9161319811454103
10:22:41.810, s.aes, -0.9289999999995248
10:22:41.810, s.aest, -1349175.0
10:22:41.811, s.m, -0.997383996037177
10:22:42.012, s.aes, -0.887499999999546
10:22:42.013, s.aest, -1353851.0
10:22:42.013, s.m, -0.586571354509213
10:22:42.213, s.aes, -0.9185000000008354
10:22:42.214, s.aest, -1358403.0
10:22:42.214, s.m, -0.49541208164794626
10:22:42.413, s.aes, -0.9064999999995362
10:22:42.414, s.aest, -1362970.0
10:22:42.415, s.m, -0.6183726575812943
10:22:42.614, s.aes, -0.9100000000008277
10:22:42.615, s.aest, -1367549.0
10:22:42.616, s.m, -0.5533629313006732
10:22:42.818, s.aes, -0.9074999999995358
10:22:42.819, s.aest, -1372122.0
10:22:42.820, s.m, -0.576028922441852
10:22:43.024, s.aes, -0.9124999999995331
10:22:43.025, s.aest, -1376698.0
10:22:43.026, s.m, -0.5602805055203934
10:22:43.225, s.aes, -0.92350000000084
10:22:43.227, s.aest, -1381272.0
10:22:43.228, s.m, -0.5353137130032919
10:22:43.426, s.aes, -0.9144999999995321
10:22:43.427, s.aest, -1385838.0
10:22:43.428, s.m, -0.5613417143809238
10:22:43.627, s.aes, -0.9120000000008295
10:22:43.628, s.aest, -1390409.0
10:22:43.629, s.m, -0.5724197073843279
10:22:43.828, s.aes, -0.9094999999995348
10:22:43.829, s.aest, -1394982.0
10:22:43.830, s.m, -0.5772737572356419
10:22:44.029, s.aes, -0.9594736842102508
10:22:44.031, s.aest, -1399547.0
10:22:44.031, s.m, -0.4160920482097481
10:22:44.230, s.aes, -0.9135000000008308
10:22:44.231, s.aest, -1404124.0
10:22:44.232, s.m, -0.5355658701008597
10:22:44.432, dt.re, 52.631578947353304
10:22:44.433, dt.le, 137.49999999992966
10:22:44.433, dt.rsp, 0.2046875
10:22:44.434, dt.rps, -0.18772861842105867
10:22:44.435, dt.lps, -0.19734375000003518
10:22:44.435, s.aes, -0.9321052631576271
10:22:44.435, s.aest, -1408685.0
10:22:44.436, s.m, -0.48826649524818094
10:22:44.436, i.jy, -0.22743055555555555
10:22:44.633, dt.re, 0.0
10:22:44.634, dt.le, 24.99999999998721
10:22:44.635, dt.rsp, 0.259375
10:22:44.635, dt.rps, -0.26456250000000003
10:22:44.636, dt.lps, -0.3246875000000065
10:22:44.636, s.aes, -0.9095000000008271
10:22:44.637, s.aest, -1413237.0
10:22:44.637, s.m, -0.6802857352594018
10:22:44.638, i.jy, -0.2881944444444445
10:22:44.834, dt.re, -12.499999999993605
10:22:44.835, dt.le, 62.50000000005684
10:22:44.836, dt.rsp, 0.09970745844269469
10:22:44.836, dt.rps, -0.10670160761154601
10:22:44.837, dt.lps, -0.5135053040244686
10:22:44.837, s.aes, -0.9557894736839361
10:22:44.838, s.aest, -1417800.0
10:22:44.838, s.m, -0.4171993596600805
10:22:44.839, i.jx, -0.06386701662292213
10:22:45.039, dt.re, -249.9999999998721
10:22:45.040, dt.le, 887.4999999995459
10:22:45.043, dt.rsp, -0.08775153105861766
10:22:45.044, dt.rps, -0.010493438320158833
10:22:45.044, dt.lps, -0.71032699037643
10:22:45.045, s.aes, -0.9065000000008245
10:22:45.046, s.aest, -1422313.0
10:22:45.047, s.m, -0.6690599351293132
10:22:45.047, i.jx, -0.19510061242344706
10:22:45.048, i.jy, -0.4444444444444445
10:22:45.146, dt.re, -487.5000000004434
10:22:45.147, dt.le, 1000.0000000012087
10:22:45.148, dt.rsp, -0.2486835629921259
10:22:45.148, dt.rps, 0.05865723425179105
10:22:45.149, dt.lps, -0.5586011318891595
10:22:45.150, s.aes, -0.8984999999995403
10:22:45.150, s.aest, -1426854.0
10:22:45.151, s.m, -0.628817351200958
10:22:45.151, i.jx, -0.21259842519685035
10:22:45.153, i.jy, -0.3142361111111111
10:22:45.347, dt.re, -537.499999999725
10:22:45.348, dt.le, 937.4999999995204
10:22:45.348, dt.rsp, -0.2752652012248469
10:22:45.349, dt.rps, 0.06577050524945384
10:22:45.349, dt.lps, -0.1572197615925406
10:22:45.350, s.aes, -0.9144999999995321
10:22:45.350, s.aest, -1431421.0
10:22:45.351, s.m, -0.532433503979435
10:22:45.353, i.jx, -0.15135608048993873
10:22:45.353, i.jy, -0.11458333333333333
10:22:45.549, dt.re, -487.4999999997506
10:22:45.550, dt.le, 524.9999999997315
10:22:45.551, dt.rsp, -0.5314960629921259
10:22:45.551, dt.rps, 0.34712598425206825
10:22:45.552, dt.lps, -0.428444881889898
10:22:45.553, s.aes, -0.9473684210537767
10:22:45.553, s.aest, -1435993.0
10:22:45.554, s.m, -0.4778073448196064
10:22:45.554, i.jx, -0.21259842519685035
10:22:45.555, i.jy, 0.0
10:22:45.751, dt.re, -671.0526315787546
10:22:45.752, dt.le, 736.8421052629462
10:22:45.752, dt.rsp, -0.6408573928258967
10:22:45.753, dt.rps, 0.38525348805091275
10:22:45.754, dt.lps, -0.4646935580421927
10:22:45.755, s.aes, -0.9405263157892035
10:22:45.756, s.aest, -1440536.0
10:22:45.757, s.m, -0.5272097563189545
10:22:45.758, i.jx, -0.2563429571303587
10:22:45.952, dt.re, -714.2857142852039
10:22:45.953, dt.le, 912.4999999995332
10:22:45.953, dt.rps, 0.36796025496833307
10:22:45.954, dt.lps, -0.3768646106738992
10:22:45.955, s.aes, -0.8833333333338976
10:22:45.955, s.aest, -1445100.0
10:22:45.957, s.m, -0.6871039355375705
10:22:46.153, dt.re, -775.0000000007049
10:22:46.154, dt.le, 887.5000000008072
10:22:46.155, dt.rps, 0.34367454068213277
10:22:46.156, dt.lps, -0.3893646106732621
10:22:46.157, s.aes, -0.906999999999536
10:22:46.157, s.aest, -1449662.0
10:22:46.158, s.m, -0.5246730780030648
10:22:46.354, dt.re, -799.9999999995907
10:22:46.355, dt.le, 837.4999999995715
10:22:46.356, dt.rsp, -0.5452318460192476
10:22:46.357, dt.rps, 0.2361364829397962
10:22:46.358, dt.lps, -0.14060258092759836
10:22:46.358, s.aes, -0.9014999999995389
10:22:46.359, s.aest, -1454222.0
10:22:46.360, s.m, -0.607667730558378
10:22:46.361, i.jx, -0.19510061242344706
10:22:46.361, i.jy, 0.06386701662292213
10:22:46.559, dt.re, -285.71428571408154
10:22:46.560, dt.le, 299.9999999998465
10:22:46.561, dt.rsp, -0.15196850393700786
10:22:46.561, dt.rps, 0.04072215973011542
10:22:46.562, dt.lps, 0.34755905511803353
10:22:46.562, s.aes, -0.8823809523815161
10:22:46.563, s.aest, -1458789.0
10:22:46.563, s.m, -0.6198612835462518
10:22:46.564, i.jx, -0.0
10:22:46.565, i.jy, 0.16885389326334208
10:22:46.764, dt.re, 12.499999999993605
10:22:46.766, dt.le, -92.10526315786828
10:22:46.766, dt.rsp, -0.5303587051618547
10:22:46.767, dt.rps, 0.5459658792650892
10:22:46.767, dt.lps, -0.3404008380531248
10:22:46.767, s.aes, -0.9426315789470977
10:22:46.768, s.aest, -1463339.0
10:22:46.768, s.m, -0.5462597949633181
10:22:46.769, i.jx, -0.15135608048993873
10:22:46.965, dt.re, -907.8947368418445
10:22:46.966, dt.le, 624.9999999996803
10:22:46.967, dt.rsp, -1.0176727909011372
10:22:46.968, dt.rps, 0.6748683519824222
10:22:46.968, dt.lps, -0.6563013998251817
10:22:46.968, s.aes, -0.9263157894734181
10:22:46.969, s.aest, -1467874.0
10:22:46.969, s.m, -0.6693518338141512
10:22:46.969, i.jx, -0.3525809273840769
10:22:46.970, i.jy, 0.15135608048993873
10:22:47.167, dt.re, -175.00000000015916
10:22:47.168, dt.le, 550.0000000005002
10:22:47.168, dt.rsp, -0.0
10:22:47.168, dt.rps, -0.07000000000006366
10:22:47.169, dt.lps, 0.2750000000002501
10:22:47.169, s.aes, -0.902999999999538
10:22:47.170, s.aest, -1472433.0
10:22:47.170, s.m, -0.5401543647277213
10:22:47.170, i.jx, -0.0
10:22:47.171, i.jy, 0.0
10:22:47.369, dt.re, 0.0
10:22:47.369, dt.le, 0.0
10:22:47.370, dt.rps, 0.0
10:22:47.370, dt.lps, 0.0
10:22:47.371, s.aes, -0.9214999999995285
10:22:47.371, s.aest, -1476993.0
10:22:47.371, s.m, -0.6126384917809773
10:22:47.569, s.aes, -0.9295000000008453
10:22:47.570, s.aest, -1481579.0
10:22:47.570, s.m, -0.4881345156172956
10:22:47.770, s.aes, -0.9274999999995255
10:22:47.771, s.aest, -1486137.0
10:22:47.771, s.m, -0.510950733570422
10:22:47.971, s.aes, -0.904999999999537
10:22:47.972, s.aest, -1490696.0
10:22:47.973, s.m, -0.6195847103375636
10:22:48.173, dt.rsp, 0.22135416666666663
10:22:48.174, dt.rps, -0.22578124999999996
10:22:48.174, dt.lps, 0.2877604166666666
10:22:48.175, s.aes, -0.911500000000829
10:22:48.175, s.aest, -1495271.0
10:22:48.175, s.m, -0.5603450296093906
10:22:48.176, i.jx, 0.08854166666666666
10:22:48.374, dt.re, 988.095238094532
10:22:48.376, dt.le, -1137.4999999994182
10:22:48.376, dt.rsp, 1.2847222222222223
10:22:48.377, dt.rps, -0.9151785714288542
10:22:48.377, dt.lps, 1.10138888888918
10:22:48.377, s.aes, -0.900999999999539
10:22:48.378, s.aest, -1499787.0
10:22:48.378, s.m, -0.7875509284539876
10:22:48.379, i.jx, 0.513888888888889
10:22:48.578, dt.re, 1562.4999999992006
10:22:48.579, dt.le, -1474.9999999992453
10:22:48.579, dt.rsp, 1.202951388888889
10:22:48.580, dt.rps, -0.6020104166669866
10:22:48.580, dt.lps, 0.19258680555593288
10:22:48.581, s.aes, -0.8690476190481743
10:22:48.581, s.aest, -1504305.0
10:22:48.582, s.m, -0.7351661232373444
10:22:48.582, i.jx, 0.3836805555555556
10:22:48.583, i.jy, -0.2708333333333333
10:22:48.784, dt.re, 555.5555555555345
10:22:48.785, dt.le, -263.8888888888789
10:22:48.786, dt.rsp, -0.0
10:22:48.786, dt.rps, 0.22222222222221383
10:22:48.787, dt.lps, -0.13194444444443945
10:22:48.787, s.aes, -0.8944444444444106
10:22:48.788, s.aest, -1508866.0
10:22:48.788, s.m, -0.6683896188669605
10:22:48.788, i.jx, -0.0
10:22:48.789, i.jy, 0.0
10:22:48.986, dt.re, 987.4999999994948
10:22:48.987, dt.le, -1062.4999999994563
10:22:48.987, dt.rsp, 1.4546875
10:22:48.987, dt.rps, -1.0887812500002019
10:22:48.988, dt.lps, 1.030781250000272
10:22:48.988, s.aes, -0.8633333333338848
10:22:48.989, s.aest, -1513420.0
10:22:48.989, s.m, -0.7065027731900627
10:22:48.989, i.jx, 0.53125
10:22:48.990, i.jy, -0.140625
10:22:49.188, dt.re, 1637.5000000014893
10:22:49.188, dt.le, -1400.0000000012733
10:22:49.189, dt.rsp, 1.328125
10:22:49.189, dt.rps, -0.6996874999994043
10:22:49.190, dt.lps, 1.0265624999993634
10:22:49.191, s.aes, -0.9040000000008221
10:22:49.191, s.aest, -1517924.0
10:22:49.192, s.m, -0.7516593370643277
10:22:49.192, i.jy, 0.0
10:22:49.389, dt.re, 855.2631578944912
10:22:49.390, dt.le, -1074.99999999945
10:22:49.390, dt.rsp, 0.15023786089238844
10:22:49.390, dt.rps, 0.18886264504756028
10:22:49.391, dt.lps, 0.0119824475068366
10:22:49.392, s.aes, -0.9605263157891978
10:22:49.392, s.aest, -1522474.0
10:22:49.392, s.m, -0.41963797859173063
10:22:49.393, i.jx, 0.11458333333333333
10:22:49.393, i.jy, 0.15135608048993873
10:22:49.591, dt.re, 112.49999999994245
10:22:49.592, dt.le, 187.49999999990408
10:22:49.592, dt.rsp, -0.010236220472440938
10:22:49.592, dt.rps, 0.055440944881866745
10:22:49.593, dt.lps, 0.10705708661412526
10:22:49.593, s.aes, -0.9515789473695713
10:22:49.594, s.aest, -1527037.0
10:22:49.594, s.m, -0.4636927208883062
10:22:49.595, i.jx, -0.0
10:22:49.595, i.jy, 0.011373578302712153
10:22:49.793, dt.re, 0.0
10:22:49.793, dt.le, -12.499999999993605
10:22:49.794, dt.rsp, -0.0
10:22:49.795, dt.rps, 0.0
10:22:49.796, dt.lps, -0.006249999999996802
10:22:49.796, s.aes, -0.9526315789470948
10:22:49.797, s.aest, -1531564.0
10:22:49.798, s.m, -0.4672417801712072
10:22:49.798, i.jy, 0.0
10:22:49.997, dt.le, 0.0
10:22:49.998, dt.lps, 0.0
10:22:49.998, s.aes, -0.9100000000008277
10:22:49.998, s.aest, -1536132.0
10:22:49.999, s.m, -0.573962658310178
10:22:50.202, s.aes, -0.9074999999995358
10:22:50.203, s.aest, -1540702.0
10:22:50.204, s.m, -0.5818794554006563
10:22:50.404, dt.re, -162.49999999991687
10:22:50.405, dt.le, -321.42857142834174
10:22:50.405, dt.rsp, -0.2937007874015748
10:22:50.405, dt.rps, 0.2345748031496395
10:22:50.406, dt.lps, 0.22109673790787635
10:22:50.407, s.aes, -0.9414999999995183
10:22:50.408, s.aest, -1545279.0
10:22:50.408, s.m, -0.49563370313093946
10:22:50.408, i.jy, 0.32633420822397197
10:22:50.605, dt.re, -99.99999999994884
10:22:50.606, dt.le, -273.80952380932814
10:22:50.607, dt.rsp, -0.45905511811023625
10:22:50.607, dt.rps, 0.42823622047246146
10:22:50.608, dt.lps, 0.45986689163864314
10:22:50.608, s.aes, -0.9420000000008568
10:22:50.609, s.aest, -1549832.0
10:22:50.609, s.m, -0.47985423436778546
10:22:50.610, i.jy, 0.510061242344707
10:22:50.806, dt.re, -49.99999999997442
10:22:50.807, dt.le, -190.47619047631215
10:22:50.807, dt.rsp, -0.06229221347331582
10:22:50.808, dt.rps, 0.043538057742792374
10:22:50.808, dt.lps, -0.08818647669047451
10:22:50.809, s.aes, -0.9009523809517371
10:22:50.809, s.aest, -1554390.0
10:22:50.809, s.m, -0.6214299440604809
10:22:50.810, i.jx, -0.011373578302712153
10:22:50.810, i.jy, 0.03762029746281716
10:22:51.008, dt.re, -12.499999999993605
10:22:51.009, dt.le, 112.49999999994245
10:22:51.009, dt.rsp, -0.09405074365704288
10:22:51.010, dt.rps, 0.0909317585301863
10:22:51.011, dt.lps, -0.06601596675418453
10:22:51.011, s.aes, -0.9145000000008318
10:22:51.012, s.aest, -1558934.0
10:22:51.013, s.m, -0.5702831066096369
10:22:51.014, i.jx, -0.03762029746281716
10:22:51.015, i.jy, 0.0
10:22:51.210, dt.re, -412.50000000037517
10:22:51.211, dt.le, 666.6666666670925
10:22:51.211, dt.rsp, -0.4986698928258967
10:22:51.212, dt.rps, 0.3436432906822645
10:22:51.212, dt.lps, -0.6846250273401194
10:22:51.213, s.aes, -0.8971428571434303
10:22:51.213, s.aest, -1563492.0
10:22:51.214, s.m, -0.7012705289590886
10:22:51.215, i.jx, -0.2563429571303587
10:22:51.215, i.jy, -0.1579861111111111
10:22:51.412, dt.re, -649.9999999996675
10:22:51.413, dt.le, 1049.999999999463
10:22:51.414, dt.rsp, -0.564286690726159
10:22:51.414, dt.rps, 0.3155724245408152
10:22:51.415, dt.lps, -0.5782601979442753
10:22:51.416, s.aes, -0.9409999999995187
10:22:51.416, s.aest, -1568023.0
10:22:51.417, s.m, -0.54229976768706
10:22:51.418, i.jx, -0.2825896762904636
10:22:51.613, dt.re, -949.999999999514
10:22:51.614, dt.le, 988.095238094532
10:22:51.615, dt.rsp, -0.706474190726159
10:22:51.616, dt.rps, 0.3406036745408767
10:22:51.616, dt.lps, -0.4243688288967408
10:22:51.617, s.aes, -0.9023809523815288
10:22:51.617, s.aest, -1572593.0
10:22:51.618, s.m, -0.6153860766860761
10:22:51.618, i.jy, 0.0
10:22:51.818, dt.re, -924.9999999995268
10:22:51.819, dt.le, 1049.999999999463
10:22:51.819, dt.rsp, -0.8453193350831145
10:22:51.820, dt.rps, 0.49222572178496615
10:22:51.821, dt.lps, -0.38352143482091594
10:22:51.822, s.aes, -0.9149999999995319
10:22:51.823, s.aest, -1577139.0
10:22:51.824, s.m, -0.551873367603066
10:22:51.825, i.jx, -0.3088363954505687
10:22:51.825, i.jy, 0.08136482939632544
10:22:52.023, dt.re, -1049.999999999463
10:22:52.024, dt.le, 1024.9999999994757
10:22:52.025, dt.rsp, -0.9240594925634296
10:22:52.026, dt.rps, 0.5225406824149131
10:22:52.026, dt.lps, -0.2936592300965001
10:22:52.027, s.aes, -0.9230000000008395
10:22:52.027, s.aest, -1581693.0
10:22:52.028, s.m, -0.5587776285573854
10:22:52.029, i.jy, 0.16885389326334208
10:22:52.225, dt.re, -650.0000000005912
10:22:52.226, dt.le, 650.0000000005912
10:22:52.226, dt.rsp, -0.1909011373578303
10:22:52.227, dt.rps, -0.06528083989524955
10:22:52.228, dt.lps, 0.3286395450571635
10:22:52.229, s.aes, -0.9034999999995378
10:22:52.239, s.aest, -1586253.0
10:22:52.240, s.m, -0.6018355527886488
10:22:52.241, i.jx, -0.03762029746281716
10:22:52.241, i.jy, 0.10761154855643044
10:22:52.427, dt.re, -87.49999999995524
10:22:52.428, dt.le, 87.49999999995524
10:22:52.428, dt.rsp, -0.03385826771653544
10:22:52.428, dt.rps, -4.6456692911594696E-4
10:22:52.430, dt.lps, 0.08776574803147369
10:22:52.430, s.aes, -0.8999999999995396
10:22:52.431, s.aest, -1590810.0
10:22:52.431, s.m, -0.6306326711431666
10:22:52.432, i.jx, -0.0
10:22:52.433, i.jy, 0.03762029746281716
10:22:52.629, dt.re, -12.499999999993605
10:22:52.630, dt.le, 349.99999999982094
10:22:52.631, dt.rsp, -0.24601924759405075
10:22:52.631, dt.rps, 0.24593963254593432
10:22:52.632, dt.lps, 0.25029308836386494
10:22:52.632, s.aes, -0.9110000000008286
10:22:52.632, s.aest, -1595381.0
10:22:52.634, s.m, -0.5640809064679652
10:22:52.635, i.jx, -0.03762029746281716
10:22:52.635, i.jy, 0.16885389326334208
10:22:52.831, dt.re, -237.4999999998785
10:22:52.831, dt.le, 124.99999999993605
10:22:52.832, dt.rsp, -0.15196850393700786
10:22:52.832, dt.rps, 0.06000787401579664
10:22:52.833, dt.lps, 0.26005905511807825
10:22:52.833, s.aes, -0.9014999999995389
10:22:52.834, s.aest, -1599920.0
10:22:52.834, s.m, -0.6671451768964853
10:22:52.835, i.jx, -0.0
10:22:53.031, dt.re, 0.0
10:22:53.033, dt.le, 24.99999999998721
10:22:53.033, dt.rsp, -0.0
10:22:53.034, dt.rps, 0.0
10:22:53.034, dt.lps, 0.012499999999993605
10:22:53.035, s.aes, -0.9090000000008267
10:22:53.036, s.aest, -1604492.0
10:22:53.036, s.m, -0.5709391227969354
10:22:53.037, i.jy, 0.0
10:22:53.232, dt.re, 12.500000000011369
10:22:53.233, dt.le, 0.0
10:22:53.234, dt.rps, 0.005000000000004548
10:22:53.234, dt.lps, 0.0
10:22:53.234, s.aes, -0.9079999999995355
10:22:53.235, s.aest, -1609047.0
10:22:53.235, s.m, -0.6086446004987993
10:22:53.433, dt.re, 0.0
10:22:53.434, dt.le, 12.499999999993605
10:22:53.435, dt.rps, 0.0
10:22:53.435, dt.lps, 0.006249999999996802
10:22:53.436, s.aes, -0.9099999999995345
10:22:53.436, s.aest, -1613617.0
10:22:53.436, s.m, -0.6156290923512606
10:22:53.637, dt.le, 0.0
10:22:53.638, dt.lps, 0.0
10:22:53.638, s.aes, -0.934736842106393
10:22:53.639, s.aest, -1618182.0
10:22:53.639, s.m, -0.5312804199270759
10:22:53.745, dt.rsp, 0.06944444444444442
10:22:53.746, dt.rps, -0.0708333333333333
10:22:53.746, dt.lps, 0.09027777777777773
10:22:53.747, s.aes, -0.9144999999995321
10:22:53.747, s.aest, -1622741.0
10:22:53.748, s.m, -0.5947629674485688
10:22:53.749, i.jx, 0.02777777777777777
10:22:53.947, dt.re, 399.99999999979536
10:22:53.948, dt.le, -512.4999999997378
10:22:53.948, dt.rsp, 0.6630057961504813
10:22:53.949, dt.rps, -0.5162659120735728
10:22:53.950, dt.lps, 0.7551063538933944
10:22:53.951, s.aes, -0.8970000000008158
10:22:53.951, s.aest, -1627290.0
10:22:53.952, s.m, -0.6508735554380838
10:22:53.953, i.jx, 0.2881944444444445
10:22:53.953, i.jy, 0.06386701662292213
10:22:54.149, dt.re, 1037.5000000009436
10:22:54.150, dt.le, -1300.0000000011823
10:22:54.150, dt.rsp, 1.1029869313210847
10:22:54.151, dt.rps, -0.710046669947129
10:22:54.151, dt.lps, 0.9742767115042207
10:22:54.152, s.aes, -0.887499999999546
10:22:54.152, s.aest, -1631811.0
10:22:54.153, s.m, -0.7299080202907607
10:22:54.153, i.jx, 0.4704861111111111
10:22:54.154, i.jy, 0.08136482939632544
10:22:54.351, dt.re, 1462.4999999992517
10:22:54.351, dt.le, -1599.9999999991815
10:22:54.352, dt.rsp, 1.2196180555555556
10:22:54.352, dt.rps, -0.659010416666966
10:22:54.353, dt.lps, 0.7855034722226315
10:22:54.353, s.aes, -0.9054999999995368
10:22:54.354, s.aest, -1636356.0
10:22:54.354, s.m, -0.634188999487269
10:22:54.355, i.jx, 0.4878472222222222
10:22:54.355, i.jy, 0.0
10:22:54.552, dt.re, 1574.9999999991942
10:22:54.553, dt.le, -1687.4999999991367
10:22:54.554, dt.rps, -0.6140104166669891
10:22:54.555, dt.lps, 0.741753472222654
10:22:54.555, s.aes, -0.9030000000008213
10:22:54.556, s.aest, -1640909.0
10:22:54.556, s.m, -0.6293700033496079
10:22:54.754, dt.re, 674.9999999996547
10:22:54.755, dt.le, -424.9999999997826
10:22:54.755, dt.rsp, -0.06888806867891514
10:22:54.756, dt.rps, 0.3402658300523554
10:22:54.756, dt.lps, -0.11166078849507943
10:22:54.757, s.aes, -0.8999999999995396
10:22:54.757, s.aest, -1645466.0
10:22:54.757, s.m, -0.6067435303107049
10:22:54.758, i.jx, 0.001736111111111105
10:22:54.759, i.jy, 0.08136482939632544
10:22:54.957, dt.re, 0.0
10:22:54.958, dt.le, -99.99999999994884
10:22:54.959, dt.rsp, -0.35669291338582676
10:22:54.959, dt.rps, 0.3638267716535433
10:22:54.960, dt.lps, 0.4137007874016004
10:22:54.961, s.aes, -0.9065000000008245
10:22:54.961, s.aest, -1650015.0
10:22:54.961, s.m, -0.6313610311422726
10:22:54.962, i.jx, -0.0
10:22:54.962, i.jy, 0.3963254593175853
10:22:55.163, dt.re, -62.50000000005684
10:22:55.164, dt.le, -175.00000000015916
10:22:55.165, dt.rsp, -0.17559055118110237
10:22:55.165, dt.rps, 0.1541023622047017
10:22:55.166, dt.lps, 0.1407677165353535
10:22:55.166, s.aes, -0.8864999999995464
10:22:55.167, s.aest, -1654556.0
10:22:55.168, s.m, -0.7233654911160993
10:22:55.168, i.jy, 0.19510061242344706
10:22:55.364, dt.re, 0.0
10:22:55.366, dt.le, 0.0
10:22:55.366, dt.rsp, -0.010236220472440938
10:22:55.367, dt.rps, 0.010440944881889756
10:22:55.367, dt.lps, 0.01330708661417322
10:22:55.368, s.aes, -0.9114999999995338
10:22:55.368, s.aest, -1659123.0
10:22:55.369, s.m, -0.5751681127108659
10:22:55.369, i.jy, 0.011373578302712153
10:22:55.566, dt.rsp, -0.1125984251968504
10:22:55.567, dt.rps, 0.1148503937007874
10:22:55.568, dt.lps, 0.1463779527559055
10:22:55.568, s.aes, -0.936315789474816
10:22:55.569, s.aest, -1663687.0
10:22:55.569, s.m, -0.5727900491024065
10:22:55.570, i.jy, 0.12510936132983377
10:22:55.767, dt.le, -74.99999999996163
10:22:55.768, dt.rsp, -0.2937007874015748
10:22:55.769, dt.rps, 0.29957480314960633
10:22:55.769, dt.lps, 0.34431102362206645
10:22:55.770, s.aes, -0.9129999999995329
10:22:55.770, s.aest, -1668235.0
10:22:55.771, s.m, -0.612596233023669
10:22:55.771, i.jy, 0.32633420822397197
10:22:55.968, dt.le, 0.0
10:22:55.969, dt.rsp, -0.0
10:22:55.970, dt.rps, 0.0
10:22:55.970, dt.lps, 0.0
10:22:55.971, s.aes, -0.9065000000008245
10:22:55.971, s.aest, -1672791.0
10:22:55.972, s.m, -0.5384055423204136
10:22:55.972, i.jy, 0.0
10:22:56.169, s.aes, -0.8636842105260678
10:22:56.170, s.aest, -1677309.0
10:22:56.170, s.m, -0.8596937040464708
10:22:56.170, so.sbrun, true
10:22:56.370, s.aes, -0.8759999999995518
10:22:56.371, s.aest, -1681208.0
10:22:56.371, s.m, -1.6319333079250136
10:22:56.571, s.aes, -0.9615789473695834
10:22:56.571, s.aest, -1685872.0
10:22:56.572, s.m, -0.2456291346130747
10:22:56.772, s.aes, -0.8378947368418647
10:22:56.773, s.aest, -1690337.0
10:22:56.773, s.m, -0.9581166227697122
10:22:56.973, s.aes, -0.9247368421049976
10:22:56.974, s.aest, -1694331.0
10:22:56.975, s.m, -1.281158883071388
10:22:57.174, s.aes, -0.9010000000008194
10:22:57.175, s.aest, -1699013.0
10:22:57.176, s.m, -0.49461097664359294
10:22:57.377, s.aes, -0.908999999999535
10:22:57.378, s.aest, -1703547.0
10:22:57.379, s.m, -0.6435649091104096
10:22:57.379, so.fbe, true
10:22:57.380, so.fe, true
10:22:57.380, i.sf, true
10:22:57.583, dt.re, 12.499999999993605
10:22:57.585, dt.le, -13.157894736838326
10:22:57.585, dt.rps, 0.004999999999997442
10:22:57.586, dt.lps, -0.006578947368419163
10:22:57.587, s.aes, -0.7735000000007034
10:22:57.587, s.aest, -1707618.0
10:22:57.588, s.m, -2.376853951552148
10:22:57.588, so.fbe, false
10:22:57.589, so.fe, false
10:22:57.589, i.sf, false
10:22:57.785, dt.re, 0.0
10:22:57.786, dt.le, 0.0
10:22:57.787, dt.rps, 0.0
10:22:57.787, dt.lps, 0.0
10:22:57.788, s.aes, -0.9894736842102421
10:22:57.788, s.aest, -1712068.0
10:22:57.789, s.m, -0.28417673942692273
10:22:57.986, s.aes, -0.8919999999995436
10:22:57.987, s.aest, -1716662.0
10:22:57.987, s.m, -0.6801550132279353
10:22:58.187, s.aes, -0.9055000000008235
10:22:58.188, s.aest, -1721236.0
10:22:58.188, s.m, -0.5882616839492294
10:22:58.388, s.aes, -0.9034999999995378
10:22:58.388, s.aest, -1725793.0
10:22:58.389, s.m, -0.6430007711192065
10:22:58.590, dt.rsp, -0.010236220472440938
10:22:58.591, dt.rps, 0.010440944881889756
10:22:58.591, dt.lps, 0.01330708661417322
10:22:58.592, s.aes, -0.9075000000008254
10:22:58.593, s.aest, -1730374.0
10:22:58.593, s.m, -0.5740775014047177
10:22:58.595, i.jy, 0.011373578302712153
10:22:58.791, dt.re, -24.99999999998721
10:22:58.792, dt.le, -137.49999999992966
10:22:58.793, dt.rsp, -0.4433070866141733
10:22:58.804, dt.rps, 0.4421732283464619
10:22:58.806, dt.lps, 0.5075492125984604
10:22:58.811, s.aes, -0.9059999999995365
10:22:58.812, s.aest, -1734900.0
10:22:58.812, s.m, -0.6729646947581895
10:22:58.813, i.jy, 0.4925634295713036
10:22:58.992, dt.re, 0.0
