18:47:56.153, s.aest, -413826.0
18:47:56.155, s.m, -0.5730154963432232
18:47:56.351, s.aes, -0.8929999999995433
18:47:56.362, s.aest, -418297.0
18:47:56.370, s.m, -0.5483556940929338
18:47:56.551, s.aes, -0.884000000000804
18:47:56.552, s.aest, -422763.0
18:47:56.554, s.m, -0.5989927071218953
18:47:56.751, s.aes, -0.8899999999995447
18:47:56.752, s.aest, -427234.0
18:47:56.753, s.m, -0.5825869457426106
18:47:56.951, s.aes, -0.8974999999995409
18:47:56.952, s.aest, -431710.0
18:47:56.953, s.m, -0.5430370900497692
18:47:57.154, s.aes, -0.8995000000008181
18:47:57.155, s.aest, -436180.0
18:47:57.157, s.m, -0.5039639190167582
18:47:57.359, s.aes, -0.8964999999995413
18:47:57.360, s.aest, -440648.0
18:47:57.362, s.m, -0.52644733074937
18:47:57.559, s.aes, -0.884000000000804
18:47:57.560, s.aest, -445108.0
18:47:57.560, s.m, -0.5942585171215796
18:47:57.759, s.aes, -0.8899999999995447
18:47:57.760, s.aest, -449587.0
18:47:57.761, s.m, -0.521403456849097
18:47:57.959, s.aes, -0.896999999999541
18:47:57.960, s.aest, -454048.0
18:47:57.960, s.m, -0.5619327442794239
18:47:58.159, s.aes, -0.8900000000008095
18:47:58.160, s.aest, -458517.0
18:47:58.162, s.m, -0.5790079383216417
18:47:58.359, s.aes, -0.9363157894734153
18:47:58.360, s.aest, -462990.0
18:47:58.361, s.m, -0.4782793505918944
18:47:58.559, s.aes, -0.8552380952386416
18:47:58.560, s.aest, -467464.0
18:47:58.561, s.m, -0.7070579771921003
18:47:58.760, s.aes, -0.8595238095243587
18:47:58.761, s.aest, -471931.0
18:47:58.762, s.m, -0.668888089379012
18:47:58.764, so.fbe, true
18:47:58.765, so.fe, true
18:47:58.765, i.sf, true
18:47:58.962, dt.re, 12.499999999993605
18:47:58.963, dt.le, -12.499999999993605
18:47:58.965, dt.rps, 0.004999999999997442
18:47:58.966, dt.lps, -0.006249999999996802
18:47:58.966, s.aes, -0.791499999999595
18:47:58.967, s.aest, -475860.0
18:47:58.968, s.m, -2.119163794366834
18:47:58.970, so.fbe, false
18:47:58.971, so.fe, false
18:47:58.972, i.sf, false
18:47:59.162, dt.re, 0.0
18:47:59.163, dt.le, 11.90476190476951
18:47:59.164, dt.rps, 0.0
18:47:59.166, dt.lps, 0.0059523809523847546
18:47:59.168, s.aes, -0.9004761904767657
18:47:59.169, s.aest, -480310.0
18:47:59.169, s.m, -0.36220521782413195
18:47:59.363, dt.le, 0.0
18:47:59.364, dt.lps, 0.0
18:47:59.365, s.aes, -0.8849999999995473
18:47:59.367, s.aest, -484765.0
18:47:59.367, s.m, -0.6584842636778322
18:47:59.564, s.aes, -0.9336842105260477
18:47:59.565, s.aest, -489252.0
18:47:59.566, s.m, -0.4591549092702153
18:47:59.764, s.aes, -0.8964999999995413
18:47:59.765, s.aest, -493713.0
18:47:59.768, s.m, -0.5055498331944
18:47:59.964, s.aes, -0.8590476190470051
18:47:59.965, s.aest, -498174.0
18:47:59.967, s.m, -0.7089886537415896
18:48:00.164, s.aes, -0.9336842105274443
18:48:00.165, s.aest, -502665.0
18:48:00.167, s.m, -0.4083259884620857
18:48:00.364, s.aes, -0.858095238094625
18:48:00.365, s.aest, -507131.0
18:48:00.366, s.m, -0.5914236757201506
18:48:00.564, s.aes, -0.8985000000008172
18:48:00.565, s.aest, -511587.0
18:48:00.566, s.m, -0.49645552949297966
18:48:00.764, s.aes, -0.8964999999995413
18:48:00.765, s.aest, -516057.0
18:48:00.766, s.m, -0.45697541788480706
18:48:00.964, s.aest, -520516.0
18:48:00.965, s.m, -0.5141991716219054
18:48:01.164, s.aes, -0.7270000000006612
18:48:01.165, s.aest, -524648.0
18:48:01.166, s.m, -2.185870028696914
18:48:01.168, so.fbe, true
18:48:01.168, so.fe, true
18:48:01.169, i.sf, true
18:48:01.365, s.aes, -0.9334999999995224
18:48:01.366, s.aest, -528885.0
18:48:01.367, s.m, -0.6630734908028826
18:48:01.369, so.fbe, false
18:48:01.369, so.fe, false
18:48:01.370, i.sf, false
18:48:01.566, s.aes, -0.8769999999995514
18:48:01.567, s.aest, -533428.0
18:48:01.567, s.m, -0.633241270272818
18:48:01.766, s.aes, -0.8920000000008113
18:48:01.767, s.aest, -537891.0
18:48:01.767, s.m, -0.5462355221533799
18:48:01.966, s.aes, -0.8859999999995467
18:48:01.967, s.aest, -542363.0
18:48:01.970, s.m, -0.5795721014882474
18:48:02.167, s.aes, -0.8935000000008125
18:48:02.168, s.aest, -546828.0
18:48:02.170, s.m, -0.5892746482381226
18:48:02.367, s.aes, -0.8864999999995464
18:48:02.368, s.aest, -551306.0
18:48:02.369, s.m, -0.5784327694591138
18:48:02.567, s.aes, -0.9336842105260477
18:48:02.568, s.aest, -555770.0
18:48:02.569, s.m, -0.4133112287568893
18:48:02.767, s.aes, -0.9010000000008194
18:48:02.768, s.aest, -560250.0
18:48:02.769, s.m, -0.5079907969823763
18:48:02.967, s.aes, -0.889499999999545
18:48:02.968, s.aest, -564713.0
18:48:02.969, s.m, -0.5698479655815063
18:48:03.167, s.aes, -0.8945000000008136
18:48:03.168, s.aest, -569191.0
18:48:03.169, s.m, -0.543160804685891
18:48:03.367, dt.le, 13.157894736838326
18:48:03.368, dt.lps, 0.006578947368419163
18:48:03.370, s.aes, -0.7629999999996098
18:48:03.370, s.aest, -573574.0
18:48:03.371, s.m, -1.0433226047214685
18:48:03.373, so.fbe, true
18:48:03.375, so.fe, true
18:48:03.375, i.sf, true
18:48:03.568, dt.le, 0.0
18:48:03.569, dt.lps, 0.0
18:48:03.570, s.aes, -0.8395238095243458
18:48:03.572, s.aest, -577492.0
18:48:03.572, s.m, -1.3654491454318778
18:48:03.573, so.sbu, false
18:48:03.574, so.fbe, false
18:48:03.576, so.su, false
18:48:03.577, so.fe, false
18:48:03.577, i.sf, false
18:48:03.769, dt.re, -25.000000000022737
18:48:03.770, dt.le, 24.99999999998721
18:48:03.771, dt.rps, -0.010000000000009095
18:48:03.772, dt.lps, 0.012499999999993605
18:48:03.773, s.aes, -0.8784999999995506
18:48:03.774, s.aest, -582062.0
18:48:03.775, s.m, -0.4489389663246275
18:48:03.970, dt.re, 0.0
18:48:03.971, dt.le, 0.0
18:48:03.973, dt.rps, 0.0
18:48:03.974, dt.lps, 0.0
18:48:03.975, s.aes, -0.9030000000008213
18:48:03.977, s.aest, -586472.0
18:48:03.978, s.m, -0.48750499737260544
18:48:04.173, dt.re, -12.500000000011369
18:48:04.174, dt.le, 11.904761904753398
18:48:04.175, dt.rps, -0.005000000000004548
18:48:04.177, dt.lps, 0.005952380952376699
18:48:04.177, s.aes, -0.889499999999545
18:48:04.178, s.aest, -590948.0
18:48:04.179, s.m, -0.5782494407425711
18:48:04.378, dt.re, 0.0
18:48:04.379, dt.le, 0.0
18:48:04.380, dt.rps, 0.0
18:48:04.381, dt.lps, 0.0
18:48:04.382, s.aes, -0.9084999999995352
18:48:04.383, s.aest, -595435.0
18:48:04.384, s.m, -0.36379026814796633
18:48:04.578, s.aes, -0.889500000000809
18:48:04.579, s.aest, -599901.0
18:48:04.580, s.m, -0.5789803490106242
18:48:04.778, s.aes, -0.8934999999995429
18:48:04.779, s.aest, -604374.0
18:48:04.780, s.m, -0.5685440379147713
18:48:04.978, s.aes, -0.8974999999995409
18:48:04.979, s.aest, -608845.0
18:48:04.980, s.m, -0.5479820641556217
18:48:05.178, s.aes, -0.8865000000008063
18:48:05.179, s.aest, -613309.0
18:48:05.180, s.m, -0.6004916720376896
18:48:05.378, s.aes, -0.8864999999995464
18:48:05.379, s.aest, -617784.0
18:48:05.379, s.m, -0.6076368418220828
18:48:05.578, s.aes, -0.9025000000008209
18:48:05.579, s.aest, -622266.0
18:48:05.580, s.m, -0.4950954439140296
18:48:05.778, s.aes, -0.8949999999995422
18:48:05.779, s.aest, -626725.0
18:48:05.779, s.m, -0.5489701754568705
18:48:31.999, s.aes, -0.08700000000007913
18:48:32.000, s.aest, -733094.0
18:48:32.002, s.m, -8.388128823755176
18:48:32.199, s.aes, -0.45599999999976676
18:48:32.200, s.aest, -734582.0
18:48:32.201, s.m, -6.944220927701849
18:48:32.399, s.aes, -0.7234999999996298
18:48:32.400, s.aest, -737644.0
18:48:32.401, s.m, -3.3725632546863817
18:48:32.599, s.aes, -0.9285000000008444
18:48:32.601, s.aest, -741851.0
18:48:32.602, s.m, -0.6983328095032012
18:48:32.800, s.aes, -0.8739999999995528
18:48:32.801, s.aest, -746398.0
18:48:32.802, s.m, -0.6351208843548594
18:48:33.001, s.aes, -0.9030000000008213
18:48:33.002, s.aest, -750868.0
18:48:33.003, s.m, -0.47568931524735125
18:48:33.201, s.aes, -0.8929999999995433
18:48:33.202, s.aest, -755332.0
18:48:33.203, s.m, -0.5699190090921329
18:48:33.401, s.aes, -0.8944999999995423
18:48:33.402, s.aest, -759813.0
18:48:33.404, s.m, -0.5204600733061361
18:48:33.601, s.aes, -0.8880000000008076
18:48:33.602, s.aest, -764277.0
18:48:33.603, s.m, -0.5652333689624411
18:48:33.604, so.sbu, true
18:48:33.605, so.su, true
18:48:33.801, dt.re, 12.499999999993605
18:48:33.802, dt.rps, 0.004999999999997442
18:48:33.804, s.aes, -0.9124999999995331
18:48:33.804, s.aest, -768751.0
18:48:33.805, s.m, -0.507335417750328
18:48:34.002, dt.re, 0.0
18:48:34.003, dt.rps, 0.0
18:48:34.004, s.aes, -0.8935000000008125
18:48:34.004, s.aest, -773218.0
18:48:34.005, s.m, -0.5757113674075881
18:48:34.203, s.aes, -0.8934999999995429
18:48:34.204, s.aest, -777689.0
18:48:34.204, s.m, -0.5672844027729607
18:48:34.403, dt.re, -12.499999999993605
18:48:34.404, dt.rps, -0.004999999999997442
18:48:34.404, s.aes, -0.8989999999995401
18:48:34.405, s.aest, -782168.0
18:48:34.405, s.m, -0.5448419454466603
18:48:34.604, dt.re, 0.0
18:48:34.605, dt.rps, 0.0
18:48:34.606, s.aes, -0.9065000000008245
18:48:34.606, s.aest, -786644.0
18:48:34.607, s.m, -0.49758715560153177
18:48:34.805, s.aes, -0.9024999999995382
18:48:34.806, s.aest, -791113.0
18:48:34.806, s.m, -0.5202018256839092
18:48:35.005, s.aes, -0.8920000000008113
18:48:35.006, s.aest, -795579.0
18:48:35.007, s.m, -0.5725878255779498
18:48:35.205, s.aes, -0.8964999999995413
18:48:35.206, s.aest, -800057.0
18:48:35.207, s.m, -0.5272017271980076
18:48:35.406, s.aes, -0.891499999999544
18:48:35.407, s.aest, -804522.0
18:48:35.407, s.m, -0.5441994817988908
18:48:35.606, s.aes, -0.8960000000008149
18:48:35.607, s.aest, -808992.0
18:48:35.607, s.m, -0.5606513943999162
18:48:35.806, s.aes, -0.865714285713667
18:48:35.807, s.aest, -813472.0
18:48:35.807, s.m, -0.6624750273986101
18:48:36.006, s.aes, -0.8975000000008162
18:48:36.007, s.aest, -817937.0
18:48:36.007, s.m, -0.5410421535126371
18:48:36.206, s.aes, -0.891499999999544
18:48:36.207, s.aest, -822402.0
18:48:36.207, s.m, -0.5735534465639467
18:48:36.406, s.aes, -0.8984999999995403
18:48:36.407, s.aest, -826881.0
18:48:36.407, s.m, -0.512098253666798
18:48:36.607, s.aes, -0.8930000000008121
18:48:36.608, s.aest, -831344.0
18:48:36.608, s.m, -0.5557646551402213
18:48:36.807, s.aes, -0.8929999999995433
18:48:36.808, s.aest, -835816.0
18:48:36.808, s.m, -0.5482231267333063
18:48:37.007, s.aes, -0.8945000000008136
18:48:37.008, s.aest, -840287.0
18:48:37.008, s.m, -0.5469425213539544
18:48:37.207, s.aes, -0.891499999999544
18:48:37.208, s.aest, -844757.0
18:48:37.208, s.m, -0.5423850764071103
18:48:37.407, s.aes, -0.8924999999995433
18:48:37.408, s.aest, -849228.0
18:48:37.408, s.m, -0.5039262596106783
18:48:37.607, dt.le, 11.90476190476951
18:48:37.608, dt.lps, 0.0059523809523847546
18:48:37.609, s.aes, -0.8709523809529374
18:48:37.609, s.aest, -853707.0
18:48:37.610, s.m, -0.6491770947839923
18:48:37.610, so.fbe, true
18:48:37.611, so.fe, true
18:48:37.611, i.sf, true
18:48:37.808, dt.re, 11.90476190476951
18:48:37.809, dt.le, 0.0
18:48:37.810, dt.rps, 0.004761904761907804
18:48:37.810, dt.lps, 0.0
18:48:37.811, s.aes, -0.8109523809518014
18:48:37.811, s.aest, -857572.0
18:48:37.812, s.m, -1.7816219727603293
18:48:37.812, so.fbe, false
18:48:37.813, so.fe, false
18:48:37.814, i.sf, false
18:48:38.009, dt.re, 0.0
18:48:38.010, dt.rps, 0.0
18:48:38.010, s.aes, -0.8757142857148452
18:48:38.011, s.aest, -862112.0
18:48:38.011, s.m, -0.38930385919942456
18:48:38.210, s.aes, -0.9035000000008218
18:48:38.211, s.aest, -866551.0
18:48:38.211, s.m, -0.6230777718785193
18:48:38.410, s.aes, -0.8633333333327164
18:48:38.411, s.aest, -871028.0
18:48:38.411, s.m, -0.6690325705267951
18:48:38.610, s.aes, -0.8985000000008172
18:48:38.611, s.aest, -875493.0
18:48:38.612, s.m, -0.614390128495861
18:48:38.811, s.aes, -0.8538095238089136
18:48:38.812, s.aest, -879955.0
18:48:38.813, s.m, -0.7059083342971135
18:48:39.014, s.aes, -0.8600000000007821
18:48:39.015, s.aest, -884408.0
18:48:39.016, s.m, -0.6878675532695198
18:48:39.219, s.aes, -0.906315789473424
18:48:39.220, s.aest, -888872.0
18:48:39.221, s.m, -0.5438953229351245
18:48:39.418, s.aes, -0.8694999999995552
18:48:39.419, s.aest, -893340.0
18:48:39.420, s.m, -0.6803126417919212
18:48:39.618, s.aes, -0.8655000000007871
18:48:39.619, s.aest, -897815.0
18:48:39.620, s.m, -0.6564517788972608
18:48:39.819, s.aes, -0.8654999999995572
18:48:39.820, s.aest, -902288.0
