11:23:13.747, so.fe, false
11:23:57.968, s.aes, -0.8875000000001765
11:23:57.969, s.aest, -1082388.0
11:23:57.969, s.m, -0.5849859609169161
11:23:58.168, s.aes, -0.8885000000001768
11:23:58.169, s.aest, -1086859.0
11:23:58.169, s.m, -0.5801564602778871
11:23:58.368, s.aes, -0.8849999999995473
11:23:58.369, s.aest, -1091328.0
11:23:58.369, s.m, -0.5861639910418289
11:23:58.568, s.aes, -0.8935000000001778
11:23:58.569, s.aest, -1095799.0
11:23:58.569, s.m, -0.5726624702837672
11:23:58.768, s.aes, -0.8945000000001779
11:23:58.769, s.aest, -1100272.0
11:23:58.769, s.m, -0.5444434796409987
11:23:58.968, s.aes, -0.8890000000001768
11:23:58.969, s.aest, -1104739.0
11:23:58.969, s.m, -0.5409023106039349
11:23:59.168, s.aest, -1109209.0
11:23:59.169, s.m, -0.5337409479314229
11:23:59.368, s.aes, -0.8889999999995453
11:23:59.369, s.aest, -1113678.0
11:23:59.369, s.m, -0.5396985274238104
11:23:59.568, s.aes, -0.8855000000001763
11:23:59.568, s.aest, -1118143.0
11:23:59.569, s.m, -0.536527898849874
11:23:59.768, s.aes, -0.8760000000001743
11:23:59.769, s.aest, -1122608.0
11:23:59.769, s.m, -0.567181234053558
11:23:59.968, s.aes, -0.8925000000001775
11:23:59.969, s.aest, -1127075.0
11:23:59.969, s.m, -0.545419948480585
11:24:00.168, s.aes, -0.8755000000001741
11:24:00.169, s.aest, -1131545.0
11:24:00.169, s.m, -0.5501039150874022
11:24:00.368, s.aes, -0.8849999999995473
11:24:00.369, s.aest, -1136006.0
11:24:00.369, s.m, -0.5992728145221863
11:24:00.568, s.aes, -0.8940000000001779
11:24:00.568, s.aest, -1140491.0
11:24:00.569, s.m, -0.4746105009306775
11:24:00.767, s.aes, -0.8830000000001756
11:24:00.768, s.aest, -1144943.0
11:24:00.769, s.m, -0.5827745541414588
11:24:00.968, s.aes, -0.8915000000001774
11:24:00.969, s.aest, -1149424.0
11:24:00.969, s.m, -0.5074809169375912
11:24:01.168, s.aes, -0.8885000000001768
11:24:01.168, s.aest, -1153882.0
11:24:01.169, s.m, -0.592231324930799
11:24:01.368, s.aes, -0.8909999999995443
11:24:01.368, s.aest, -1158362.0
11:24:01.369, s.m, -0.5186150841424587
11:24:01.567, s.aes, -0.8865000000001764
11:24:01.568, s.aest, -1162828.0
11:24:01.569, s.m, -0.5720994437858353
11:24:01.768, s.aes, -0.8915000000001774
11:24:01.768, s.aest, -1167300.0
11:24:01.769, s.m, -0.5009529362846915
11:24:01.968, s.aes, -0.8960000000001782
11:24:01.968, s.aest, -1171767.0
11:24:01.969, s.m, -0.5028494758747675
11:24:02.168, s.aes, -0.884000000000176
11:24:02.168, s.aest, -1176233.0
11:24:02.169, s.m, -0.5540874435991009
11:24:02.368, s.aes, -0.8934999999995429
11:24:02.368, s.aest, -1180702.0
11:24:02.369, s.m, -0.5169819918691028
11:24:02.567, s.aes, -0.8860000000001762
11:24:02.568, s.aest, -1185172.0
11:24:02.569, s.m, -0.5378470322545236
11:24:02.768, s.aes, -0.8800000000001751
11:24:02.768, s.aest, -1189635.0
11:24:02.769, s.m, -0.5563953861404807
11:24:02.967, s.aes, -0.8870000000001765
11:24:02.968, s.aest, -1194105.0
11:24:02.969, s.m, -0.5358354050982617
11:24:03.167, s.aes, -0.8900000000001771
11:24:03.168, s.aest, -1198582.0
11:24:03.169, s.m, -0.5112461536067131
11:24:03.368, s.aes, -0.8999999999995396
11:24:03.368, s.aest, -1203052.0
11:24:03.369, s.m, -0.48044003639138466
11:24:03.567, s.aes, -0.8875000000001765
11:24:03.568, s.aest, -1207516.0
11:24:03.569, s.m, -0.5469765807007807
11:24:03.767, s.aes, -0.8940000000001779
11:24:03.768, s.aest, -1211985.0
11:24:03.769, s.m, -0.511290089716349
11:24:03.968, s.aes, -0.8935000000001778
11:24:03.969, s.aest, -1216461.0
11:24:03.970, s.m, -0.49649969311992215
11:24:04.168, s.aes, -0.9289473684207857
11:24:04.169, s.aest, -1220925.0
11:24:04.170, s.m, -0.4706301502883598
11:24:04.368, s.aes, -0.8899999999995447
11:24:04.370, s.aest, -1225392.0
11:24:04.370, s.m, -0.5376099641416294
11:24:04.568, s.aes, -0.9284210526320068
11:24:04.569, s.aest, -1229856.0
11:24:04.570, s.m, -0.4755984116312939
11:24:04.768, s.aes, -0.8905000000001771
11:24:04.769, s.aest, -1234318.0
11:24:04.770, s.m, -0.5402316556202587
11:24:04.968, s.aes, -0.8875000000001765
11:24:04.969, s.aest, -1238786.0
11:24:04.969, s.m, -0.5318133428487672
11:24:05.168, s.aes, -0.9252631578944711
11:24:05.169, s.aest, -1243255.0
11:24:05.170, s.m, -0.46715546228385396
11:24:05.368, s.aes, -0.8909999999995443
11:24:05.369, s.aest, -1247715.0
11:24:05.369, s.m, -0.5593475487800188
11:24:05.568, s.aes, -0.9384210526320113
11:24:05.569, s.aest, -1252192.0
11:24:05.569, s.m, -0.4066208517595078
11:24:05.768, s.aes, -0.9310526315793763
11:24:05.769, s.aest, -1256648.0
11:24:05.770, s.m, -0.5018687399045466
11:24:05.968, s.aes, -0.8542857142856819
11:24:05.969, s.aest, -1261127.0
11:24:05.970, s.m, -0.6586178160133878
11:24:06.168, s.aes, -0.85428571428626
11:24:06.169, s.aest, -1265584.0
11:24:06.169, s.m, -0.6994657319441177
11:24:06.368, s.aes, -0.8889999999995453
11:24:06.369, s.aest, -1270056.0
11:24:06.369, s.m, -0.4969270253470841
11:24:06.568, s.aes, -0.9363157894741156
11:24:06.569, s.aest, -1274523.0
11:24:06.569, s.m, -0.454378507313806
11:24:06.768, s.aes, -0.8880000000001766
11:24:06.769, s.aest, -1278990.0
11:24:06.769, s.m, -0.49802579812483605
11:24:06.968, s.aes, -0.9315789473681535
11:24:06.969, s.aest, -1283458.0
11:24:06.969, s.m, -0.4343355908060603
11:24:07.168, s.aes, -0.9342105263155212
11:24:07.169, s.aest, -1287922.0
11:24:07.169, s.m, -0.46188645976480625
11:24:07.368, s.aes, -0.9347368421049947
11:24:07.369, s.aest, -1292399.0
11:24:07.369, s.m, -0.40541220244323084
11:24:07.568, s.aes, -0.8940000000001779
11:24:07.569, s.aest, -1296866.0
11:24:07.569, s.m, -0.5842057978375197
11:24:07.768, s.aes, -0.9415789473688548
11:24:07.769, s.aest, -1301330.0
11:24:07.769, s.m, -0.43670978383357945
11:24:07.968, s.aes, -0.9321052631576271
11:24:07.969, s.aest, -1305795.0
11:24:07.969, s.m, -0.450603172160445
11:24:08.168, s.aes, -0.9384210526313095
11:24:08.169, s.aest, -1310267.0
11:24:08.170, s.m, -0.3841501077423982
11:24:08.368, s.aes, -0.8845000000001759
11:24:08.369, s.aest, -1314739.0
11:24:08.370, s.m, -0.6128306912350964
11:24:08.568, s.aes, -0.8985000000001787
11:24:08.569, s.aest, -1319212.0
11:24:08.570, s.m, -0.5641726701392726
11:24:08.768, s.aes, -0.8815000000001754
11:24:08.769, s.aest, -1323673.0
11:24:08.769, s.m, -0.6051028235793965
11:24:08.968, s.aes, -0.8959999999995416
11:24:08.969, s.aest, -1328150.0
11:24:08.969, s.m, -0.568188716294575
11:24:09.168, s.aes, -0.8900000000001771
11:24:09.169, s.aest, -1332615.0
11:24:09.170, s.m, -0.5934786657960486
11:24:09.368, s.aes, -0.8880000000001766
11:24:09.369, s.aest, -1337086.0
11:24:09.369, s.m, -0.6077865161609952
11:24:09.568, s.aes, -0.8920000000001775
11:24:09.569, s.aest, -1341557.0
11:24:09.569, s.m, -0.5964877044477762
11:24:09.768, s.aes, -0.8855000000001763
11:24:09.769, s.aest, -1346032.0
11:24:09.769, s.m, -0.562507390992796
11:24:09.968, s.aes, -0.8864999999995464
11:24:09.969, s.aest, -1350495.0
11:24:09.970, s.m, -0.6051263008377118
11:24:10.168, s.aes, -0.8915000000001774
11:24:10.169, s.aest, -1354972.0
11:24:10.169, s.m, -0.5513484540543777
11:24:10.368, s.aes, -0.8925000000001775
11:24:10.377, s.aest, -1359433.0
11:24:10.378, s.m, -0.6230121412809276
11:24:10.568, s.aes, -0.8880000000001766
11:24:10.569, s.aest, -1363908.0
11:24:10.569, s.m, -0.5665869476631088
11:24:10.768, s.aes, -0.8920000000001775
11:24:10.769, s.aest, -1368377.0
11:24:10.769, s.m, -0.5814563162303348
11:24:10.968, s.aes, -0.8904999999995444
11:24:10.968, s.aest, -1372848.0
11:24:10.969, s.m, -0.5748126705143332
11:24:11.168, s.aes, -0.8785000000001748
11:24:11.168, s.aest, -1377318.0
11:24:11.169, s.m, -0.5997944218951506
11:24:11.368, s.aes, -0.9025000000001796
11:24:11.368, s.aest, -1381793.0
11:24:11.369, s.m, -0.5354046446866051
11:24:11.568, s.aes, -0.8925000000001775
11:24:11.569, s.aest, -1386259.0
11:24:11.569, s.m, -0.5775382310122587
11:24:11.768, s.aes, -0.8875000000001765
11:24:11.769, s.aest, -1390717.0
11:24:11.769, s.m, -0.5451958855100184
11:24:11.968, s.aes, -0.8825000000001756
11:24:11.969, s.aest, -1395185.0
11:24:11.969, s.m, -0.5592744600844107
11:24:12.168, s.aes, -0.8890000000001768
11:24:12.169, s.aest, -1399654.0
11:24:12.169, s.m, -0.5636212725635269
11:24:12.368, s.aes, -0.8899999999995447
11:24:12.369, s.aest, -1404123.0
11:24:12.369, s.m, -0.5737882242713986
11:24:12.568, s.aes, -0.9305263157892064
11:24:12.569, s.aest, -1408588.0
11:24:12.569, s.m, -0.45488831452552947
11:24:12.768, s.aes, -0.8980000000001787
11:24:12.769, s.aest, -1413067.0
11:24:12.769, s.m, -0.5300566329385802
11:24:12.968, s.aes, -0.8845000000001759
11:24:12.969, s.aest, -1417533.0
11:24:12.969, s.m, -0.5932645126885236
11:24:13.168, s.aes, -0.8920000000001775
11:24:13.169, s.aest, -1422014.0
11:24:13.169, s.m, -0.5308932872189543
11:24:13.368, s.aes, -0.8929999999995433
11:24:13.369, s.aest, -1426483.0
11:24:13.369, s.m, -0.5419436140798244
11:24:13.568, s.aes, -0.8885000000001768
11:24:13.569, s.aest, -1430948.0
11:24:13.569, s.m, -0.5836781468681893
11:24:13.768, s.aes, -0.884000000000176
11:24:13.768, s.aest, -1435426.0
11:24:13.769, s.m, -0.5837453695996319
11:24:13.968, s.aes, -0.8810000000001752
11:24:13.968, s.aest, -1439905.0
11:24:13.969, s.m, -0.5701703761848312
11:24:14.168, s.aes, -0.8860000000001762
11:24:14.168, s.aest, -1444382.0
11:24:14.169, s.m, -0.5496818097930173
11:24:14.368, s.aes, -0.8819999999995487
11:24:14.368, s.aest, -1448849.0
11:24:14.369, s.m, -0.5957030087921757
11:24:14.568, s.aes, -0.8940000000001779
11:24:14.568, s.aest, -1453330.0
11:24:14.569, s.m, -0.5655930086589451
11:24:14.768, s.aes, -0.8795000000001749
11:24:14.768, s.aest, -1457808.0
11:24:14.769, s.m, -0.5628230284289912
11:24:14.968, s.aes, -0.8975000000001786
11:24:14.969, s.aest, -1462283.0
11:24:14.969, s.m, -0.5451970811678839
11:24:15.168, s.aes, -0.8870000000001765
11:24:15.168, s.aest, -1466757.0
11:24:15.169, s.m, -0.5733882853070446
11:24:15.368, s.aes, -0.8889999999995453
11:24:15.368, s.aest, -1471231.0
11:24:15.369, s.m, -0.5740216189939474
11:24:15.568, s.aes, -0.8875000000001765
11:24:15.569, s.aest, -1475707.0
11:24:15.569, s.m, -0.5839781535670009
11:24:15.768, s.aes, -0.8885000000001768
11:24:15.768, s.aest, -1480185.0
11:24:15.769, s.m, -0.5614569692969381
11:24:15.968, s.aes, -0.8925000000001775
11:24:15.968, s.aest, -1484664.0
11:24:15.969, s.m, -0.5298715652654391
11:24:16.168, s.aes, -0.8765000000001744
11:24:16.168, s.aest, -1489131.0
11:24:16.169, s.m, -0.5930425135312453
11:24:16.368, s.aes, -0.8989999999995401
11:24:16.369, s.aest, -1493617.0
11:24:16.369, s.m, -0.5214658118846237
11:24:16.568, s.aes, -0.8742857142856811
11:24:16.568, s.aest, -1498101.0
11:24:16.569, s.m, -0.6242192802695209
11:24:16.768, s.aes, -0.8730000000001737
11:24:16.768, s.aest, -1502561.0
11:24:16.769, s.m, -0.5976672074195176
11:24:16.968, s.aes, -0.8733333333333002
11:24:16.968, s.aest, -1507056.0
11:24:16.969, s.m, -0.602908301415724
11:24:17.168, s.aes, -0.8835000000001758
11:24:17.168, s.aest, -1511515.0
11:24:17.169, s.m, -0.577897948534479
11:24:17.368, s.aes, -0.8685714285713957
11:24:17.369, s.aest, -1516005.0
11:24:17.369, s.m, -0.649272480733227
11:24:17.569, s.aes, -0.8830000000001756
11:24:17.569, s.aest, -1520460.0
11:24:17.570, s.m, -0.603477203347964
11:24:17.769, s.aes, -0.8795238095237762
11:24:17.769, s.aest, -1524960.0
11:24:17.770, s.m, -0.5887874158840496
11:24:17.970, s.aes, -0.9040000000001799
11:24:17.970, s.aest, -1529429.0
11:24:17.971, s.m, -0.4957357813338513
11:24:18.170, s.aes, -0.878095238095799
11:24:18.170, s.aest, -1533915.0
11:24:18.171, s.m, -0.5728887919482768
11:24:18.370, s.aes, -0.8733333333333002
11:24:18.371, s.aest, -1538387.0
11:24:18.372, s.m, -0.6117568179147748
11:24:18.571, s.aes, -0.8804761904761571
11:24:18.571, s.aest, -1542858.0
11:24:18.572, s.m, -0.6162213676768952
11:24:18.770, s.aes, -0.90450000000018
11:24:18.771, s.aest, -1547331.0
11:24:18.772, s.m, -0.49936265715068295
11:24:18.972, s.aes, -0.9010000000001793
11:24:18.972, s.aest, -1551807.0
11:24:18.973, s.m, -0.48961310186921403
11:24:19.171, s.aes, -0.9070000000001804
11:24:19.172, s.aest, -1556279.0
11:24:19.173, s.m, -0.5018722362933659
11:24:19.372, s.aes, -0.9054999999995368
11:24:19.373, s.aest, -1560755.0
11:24:19.373, s.m, -0.5067230029474559
11:24:19.572, s.aes, -0.8835000000001758
11:24:19.573, s.aest, -1565234.0
11:24:19.574, s.m, -0.5046409693038695
11:24:19.772, s.aes, -0.9326315789477981
11:24:19.773, s.aest, -1569706.0
11:24:19.774, s.m, -0.4801610283343416
11:24:19.973, s.aes, -0.8985000000001787
11:24:19.975, s.aest, -1574173.0
11:24:19.975, s.m, -0.5247194979267878
11:24:20.173, s.aes, -0.9015000000001794
11:24:20.174, s.aest, -1578651.0
11:24:20.175, s.m, -0.4881297516993509
11:24:20.376, s.aes, -0.891499999999544
11:24:20.377, s.aest, -1583115.0
11:24:20.378, s.m, -0.556400705420434
11:24:20.581, s.aes, -0.90450000000018
11:24:20.582, s.aest, -1587599.0
11:24:20.582, s.m, -0.4938053598868756
11:24:20.781, s.aes, -0.8935000000001778
11:24:20.782, s.aest, -1592064.0
11:24:20.783, s.m, -0.5353061143602809
11:24:20.981, s.aes, -0.9157894736839475
11:24:20.982, s.aest, -1596534.0
11:24:20.983, s.m, -0.5336962152691849
11:24:21.181, s.aes, -0.8885000000001768
11:24:21.182, s.aest, -1601009.0
11:24:21.182, s.m, -0.5788007724740419
11:24:21.381, s.aes, -0.8909999999995443
11:24:21.382, s.aest, -1605486.0
11:24:21.382, s.m, -0.5129587227487282
11:24:21.582, s.aes, -0.8905000000001771
11:24:21.583, s.aest, -1609949.0
11:24:21.583, s.m, -0.5498114691896772
11:24:21.782, s.aes, -0.8890000000001768
11:24:21.783, s.aest, -1614424.0
11:24:21.783, s.m, -0.5368263157114816
11:24:21.983, s.aes, -0.8850000000001761
11:24:21.984, s.aest, -1618890.0
11:24:21.985, s.m, -0.5893429300818425
11:24:22.183, s.aes, -0.8825000000001756
11:24:22.184, s.aest, -1623366.0
11:24:22.184, s.m, -0.5459715574358961
11:24:22.384, s.aes, -0.8929999999995433
11:24:22.385, s.aest, -1627843.0
11:24:22.385, s.m, -0.5460086227391457
11:24:22.584, s.aes, -0.9294736842109546
11:24:22.585, s.aest, -1632313.0
11:24:22.586, s.m, -0.45655847680413175
11:24:22.784, s.aes, -0.8895000000001769
11:24:22.785, s.aest, -1636778.0
11:24:22.786, s.m, -0.5488823672124927
11:24:22.984, s.aes, -0.8547619047618724
11:24:22.985, s.aest, -1641259.0
11:24:22.986, s.m, -0.6449492205789047
11:24:23.184, s.aes, -0.8925000000001775
11:24:23.185, s.aest, -1645720.0
11:24:23.186, s.m, -0.5416746494852687
11:24:23.384, s.aes, -0.8889999999995453
11:24:23.385, s.aest, -1650193.0
11:24:23.385, s.m, -0.5239506349156473
11:24:23.584, s.aes, -0.8547619047618724
11:24:23.585, s.aest, -1654667.0
11:24:23.585, s.m, -0.6924995694811387
11:24:23.784, s.aes, -0.8940000000001779
11:24:23.785, s.aest, -1659140.0
11:24:23.785, s.m, -0.5161235318083472
11:24:23.984, s.aes, -0.9010000000001793
11:24:23.985, s.aest, -1663610.0
11:24:23.985, s.m, -0.5236364011595979
11:24:24.184, s.aes, -0.8965000000001784
11:24:24.185, s.aest, -1668076.0
11:24:24.185, s.m, -0.5210664862554549
11:24:24.384, s.aes, -0.8924999999995433
11:24:24.385, s.aest, -1672556.0
11:24:24.385, s.m, -0.4899580615939958
11:24:24.584, s.aes, -0.8960000000001782
11:24:24.585, s.aest, -1677025.0
11:24:24.585, s.m, -0.49632875199909365
11:24:24.784, s.aes, -0.8950000000001781
11:24:24.785, s.aest, -1681504.0
11:24:24.785, s.m, -0.5860904447646044
11:24:24.984, s.aes, -0.8880000000001766
11:24:24.985, s.aest, -1685965.0
11:24:24.985, s.m, -0.5048573371136099
11:24:25.185, s.aes, -0.9357894736839417
11:24:25.186, s.aest, -1690431.0
11:24:25.187, s.m, -0.46078727488742155
11:24:25.385, s.aes, -0.891499999999544
11:24:25.386, s.aest, -1694903.0
11:24:25.395, s.m, -0.5410462769260012
11:24:25.585, s.aes, -0.8920000000001775
11:24:25.586, s.aest, -1699388.0
11:24:25.586, s.m, -0.4635097089827268
11:24:25.785, s.aes, -0.8935000000001778
11:24:25.786, s.aest, -1703845.0
11:24:25.786, s.m, -0.53990631467809
11:24:25.985, s.aes, -0.8557142857142533
11:24:25.986, s.aest, -1708336.0
11:24:25.986, s.m, -0.6143585891676357
11:24:26.185, s.aes, -0.9363157894734153
11:24:26.186, s.aest, -1712807.0
11:24:26.186, s.m, -0.4279560193703383
11:24:26.385, s.aes, -0.8730434782604768
11:24:26.386, s.aest, -1717338.0
11:24:26.386, s.m, -0.5461974008113357
11:24:26.585, s.aes, -0.8950000000001781
11:24:26.585, s.aest, -1721764.0
11:24:26.586, s.m, -0.5583620035152417
11:24:26.785, s.aes, -0.9421052631583288
11:24:26.786, s.aest, -1726239.0
11:24:26.786, s.m, -0.35160837302369874
11:24:26.985, s.aes, -0.8538095238094915
11:24:26.985, s.aest, -1730707.0
11:24:26.986, s.m, -0.6243691443700282
11:24:27.185, s.aes, -0.8940000000001779
11:24:27.185, s.aest, -1735187.0
11:24:27.186, s.m, -0.5784572196475456
11:24:27.384, s.aes, -0.8970000000001784
11:24:27.385, s.aest, -1739667.0
11:24:27.386, s.m, -0.5477749612879615
11:24:27.585, s.aes, -0.8995000000001789
11:24:27.585, s.aest, -1744136.0
11:24:27.586, s.m, -0.5507985817172194
11:24:27.785, s.aes, -0.8980000000001787
11:24:27.785, s.aest, -1748615.0
11:24:27.786, s.m, -0.5515239661901488
11:24:27.986, s.aes, -0.8879999999995457
11:24:27.987, s.aest, -1753088.0
11:24:27.987, s.m, -0.560377461598755
11:24:28.187, s.aes, -0.8523809523814969
11:24:28.187, s.aest, -1757561.0
11:24:28.188, s.m, -0.6085280497115091
11:24:28.387, s.aes, -0.9010000000001793
11:24:28.388, s.aest, -1762035.0
11:24:28.388, s.m, -0.5328979067083165
11:24:28.587, s.aes, -0.8890000000001768
11:24:28.587, s.aest, -1766505.0
11:24:28.588, s.m, -0.618661987416508
11:24:28.787, s.aes, -0.8945000000001779
11:24:28.787, s.aest, -1770982.0
11:24:28.788, s.m, -0.5687657230127443
11:24:28.987, s.aes, -0.9004999999995393
11:24:28.987, s.aest, -1775461.0
11:24:28.988, s.m, -0.5448980515483217
11:24:29.187, s.aes, -0.884000000000176
11:24:29.188, s.aest, -1779930.0
11:24:29.188, s.m, -0.5812381798566622
11:24:29.387, s.aes, -0.8919999999995436
11:24:29.388, s.aest, -1784388.0
11:24:29.388, s.m, -0.5473149284003048
11:24:29.587, s.aes, -0.8990000000001789
11:24:29.587, s.aest, -1788863.0
11:24:29.588, s.m, -0.539377685484451
11:24:29.787, s.aes, -0.8875000000001765
11:24:29.787, s.aest, -1793338.0
11:24:29.788, s.m, -0.5571387048236065
11:24:29.987, s.aes, -0.8970000000001784
11:24:29.988, s.aest, -1797817.0
11:24:29.988, s.m, -0.547890036274659
11:24:30.187, s.aes, -0.8930000000001777
11:24:30.188, s.aest, -1802294.0
11:24:30.188, s.m, -0.5351435376622375
11:24:30.386, s.aes, -0.8939999999995426
11:24:30.387, s.aest, -1806767.0
11:24:30.387, s.m, -0.5466739537088142
11:24:30.587, s.aes, -0.8950000000001781
11:24:30.588, s.aest, -1811246.0
11:24:30.588, s.m, -0.552126238080271
11:24:30.787, s.aes, -0.8715000000001735
11:24:30.787, s.aest, -1815717.0
11:24:30.788, s.m, -0.5895878144067556
11:24:30.988, s.aes, -0.8980000000001787
11:24:30.989, s.aest, -1820199.0
11:24:30.989, s.m, -0.5208131458718653
11:24:31.188, s.aes, -0.8835000000001758
11:24:31.188, s.aest, -1824666.0
11:24:31.189, s.m, -0.590968517212632
11:24:31.388, s.aes, -0.8954999999995419
11:24:31.389, s.aest, -1829146.0
11:24:31.389, s.m, -0.5459662688637109
11:24:31.589, s.aes, -0.8960000000001782
11:24:31.589, s.aest, -1833618.0
11:24:31.590, s.m, -0.5490625038931066
11:24:31.789, s.aes, -0.884000000000176
11:24:31.789, s.aest, -1838094.0
11:24:31.790, s.m, -0.5644051817508771
11:24:31.990, s.aes, -0.8895000000001769
11:24:31.990, s.aest, -1842567.0
11:24:31.991, s.m, -0.5755884315676103
11:24:32.190, s.aes, -0.8970000000001784
11:24:32.191, s.aest, -1847047.0
11:24:32.191, s.m, -0.5313302540435816
11:24:32.390, s.aes, -0.8904999999995444
11:24:32.391, s.aest, -1851518.0
11:24:32.392, s.m, -0.5700808141754642
11:24:32.591, s.aes, -0.8870000000001765
11:24:32.591, s.aest, -1855995.0
11:24:32.592, s.m, -0.5619167197335101
11:24:32.791, s.aes, -0.8930000000001777
11:24:32.791, s.aest, -1860473.0
11:24:32.792, s.m, -0.5399781555766331
11:24:32.992, s.aes, -0.884000000000176
11:24:32.992, s.aest, -1864947.0
11:24:32.993, s.m, -0.5574056063081789
11:24:33.192, s.aes, -0.8630000000001717
11:24:33.192, s.aest, -1869416.0
11:24:33.193, s.m, -0.607286853487476
11:24:33.392, s.aes, -0.887499999999546
11:24:33.393, s.aest, -1873896.0
11:24:33.393, s.m, -0.5651928644414438
11:24:33.593, s.aes, -0.911578947368841
11:24:33.593, s.aest, -1878373.0
11:24:33.594, s.m, -0.5474188494616429
11:24:33.793, s.aes, -0.8915000000001774
11:24:33.794, s.aest, -1882849.0
11:24:33.794, s.m, -0.5673694434657773
11:24:33.993, s.aes, -0.8670000000001724
11:24:33.994, s.aest, -1887324.0
11:24:33.995, s.m, -0.5840610288567732
11:24:34.193, s.aes, -0.900000000000179
11:24:34.194, s.aest, -1891806.0
11:24:34.195, s.m, -0.5196953013277289
11:24:34.397, s.aes, -0.8719999999995538
11:24:34.398, s.aest, -1896276.0
11:24:34.398, s.m, -0.5831909634769964
11:24:34.502, s.aes, -0.8725000000001736
11:24:34.503, s.aest, -1900746.0
11:24:34.503, s.m, -0.6001114277832112
11:24:34.702, s.aes, -0.8935000000001778
11:24:34.703, s.aest, -1905229.0
11:24:34.704, s.m, -0.5470819289558349
11:24:34.903, s.aes, -0.8975000000001786
11:24:34.904, s.aest, -1909707.0
11:24:34.904, s.m, -0.4955209880723287
11:24:35.103, s.aes, -0.900000000000179
11:24:35.104, s.aest, -1914178.0
11:24:35.105, s.m, -0.5303854438128783
11:24:35.303, s.aes, -0.8839999999995477
11:24:35.304, s.aest, -1918651.0
11:24:35.305, s.m, -0.5893148841017956
11:24:35.503, s.aes, -0.9040000000001799
11:24:35.504, s.aest, -1923134.0
11:24:35.505, s.m, -0.5145152406992074
11:24:35.703, s.aes, -0.9020000000001794
11:24:35.704, s.aest, -1927605.0
11:24:35.705, s.m, -0.541621661709829
11:24:35.903, s.aes, -0.8930000000001777
11:24:35.904, s.aest, -1932085.0
11:24:35.905, s.m, -0.5493921923410763
11:24:36.103, s.aes, -0.8940000000001779
11:24:36.104, s.aest, -1936560.0
11:24:36.104, s.m, -0.5501322464906115
11:24:36.303, s.aes, -0.8929999999995433
11:24:36.304, s.aest, -1941040.0
11:24:36.305, s.m, -0.5374047658946529
11:24:36.503, s.aes, -0.8995000000001789
11:24:36.504, s.aest, -1945512.0
11:24:36.504, s.m, -0.5585090569214226
11:24:36.703, s.aes, -0.8830000000001756
11:24:36.704, s.aest, -1949987.0
11:24:36.705, s.m, -0.577019363970885
11:24:36.904, s.aes, -0.90450000000018
11:24:36.905, s.aest, -1954471.0
11:24:36.905, s.m, -0.5129822370870788
11:24:37.104, s.aes, -0.8890000000001768
11:24:37.105, s.aest, -1958943.0
11:24:37.106, s.m, -0.5400327563717401
11:24:37.304, s.aes, -0.900999999999539
11:24:37.305, s.aest, -1963419.0
11:24:37.306, s.m, -0.5378930369298142
11:24:37.505, s.aes, -0.8805000000001753
11:24:37.506, s.aest, -1967900.0
11:24:37.507, s.m, -0.5443721057787061
11:24:37.706, s.aes, -0.8850000000001761
11:24:37.707, s.aest, -1972371.0
11:24:37.708, s.m, -0.5554705801208438
11:24:37.906, s.aes, -0.9020000000001794
11:24:37.907, s.aest, -1976849.0
11:24:37.907, s.m, -0.5407444138418487
11:24:38.106, s.aes, -0.8970000000001784
11:24:38.109, s.aest, -1981323.0
11:24:38.110, s.m, -0.5607111831849562
11:24:38.306, s.aes, -0.9149999999995319
11:24:38.307, s.aest, -1985807.0
11:24:38.307, s.m, -0.4858303908373982
11:24:38.506, s.aes, -0.8890000000001768
11:24:38.507, s.aest, -1990276.0
11:24:38.507, s.m, -0.5581666335022528
11:24:38.706, s.aes, -0.8885000000001768
11:24:38.707, s.aest, -1994747.0
11:24:38.707, s.m, -0.5541443092931113
11:24:38.908, s.aes, -0.8985000000001787
11:24:38.908, s.aest, -1999218.0
11:24:38.909, s.m, -0.5476858607979884
11:24:39.108, s.aes, -0.8715000000001735
11:24:39.109, s.aest, -2003693.0
11:24:39.110, s.m, -0.6064149565574372
11:24:39.308, s.aes, -0.8919999999995436
11:24:39.309, s.aest, -2008171.0
11:24:39.309, s.m, -0.556934290812249
11:24:39.509, s.aes, -0.8920000000001775
11:24:39.510, s.aest, -2012644.0
11:24:39.510, s.m, -0.5500120180036429
11:24:39.709, s.aes, -0.8915000000001774
11:24:39.710, s.aest, -2017124.0
11:24:39.711, s.m, -0.4993849218067553
11:24:39.910, s.aes, -0.8960000000001782
11:24:39.911, s.aest, -2021594.0
11:24:39.912, s.m, -0.512245570350231
11:24:40.110, s.aes, -0.8935000000001778
11:24:40.111, s.aest, -2026075.0
11:24:40.112, s.m, -0.46840089896561765
11:24:40.310, s.aes, -0.887499999999546
11:24:40.311, s.aest, -2030534.0
11:24:40.321, s.m, -0.5579812051380032
11:24:40.511, s.aes, -0.8895000000001769
11:24:40.512, s.aest, -2035013.0
11:24:40.512, s.m, -0.5135389770917118
11:24:40.711, s.aes, -0.8915000000001774
11:24:40.712, s.aest, -2039484.0
11:24:40.712, s.m, -0.5257529946151881
11:24:40.912, s.aes, -0.8875000000001765
11:24:40.912, s.aest, -2043955.0
11:24:40.913, s.m, -0.5354499725254828
