18:52:14.855, s.m, -0.6376200140314614
18:52:15.050, s.aes, -0.9568421052628832
18:52:15.052, s.aest, -4871565.0
18:52:15.054, s.m, -0.41071999522361874
18:52:15.250, s.aes, -0.9175000000008344
18:52:15.251, s.aest, -4876113.0
18:52:15.254, s.m, -0.5870651862975955
18:52:15.450, s.aes, -0.8776190476184205
18:52:15.452, s.aest, -4880703.0
18:52:15.454, s.m, -0.6035383616852632
18:52:15.650, s.aes, -0.9065000000008245
18:52:15.652, s.aest, -4885250.0
18:52:15.654, s.m, -0.5854228738044693
18:52:15.850, s.aes, -0.921499999998219
18:52:15.852, s.aest, -4889817.0
18:52:15.854, s.m, -0.5422923403835229
18:52:16.050, s.aes, -0.9120000000008295
18:52:16.051, s.aest, -4894403.0
18:52:16.052, s.m, -0.48365911029958075
18:52:16.250, s.aes, -0.9110000000008286
18:52:16.251, s.aest, -4898958.0
18:52:16.254, s.m, -0.46675761622797474
18:52:16.450, s.aes, -0.9521052631576212
18:52:16.452, s.aest, -4903525.0
18:52:16.454, s.m, -0.4548571164206605
18:52:16.650, s.aes, -0.9165000000008335
18:52:16.652, s.aest, -4908083.0
18:52:16.654, s.m, -0.5829942016803944
18:52:16.850, s.aes, -0.9094999999982423
18:52:16.852, s.aest, -4912669.0
18:52:16.853, s.m, -0.4783071885729205
18:52:17.050, s.aes, -0.9290000000008449
18:52:17.052, s.aest, -4917241.0
18:52:17.054, s.m, -0.507300124972935
18:52:17.250, s.aes, -0.9179999999982258
18:52:17.252, s.aest, -4921804.0
18:52:17.254, s.m, -0.5845231810962142
18:52:17.450, s.aes, -0.9154999999982306
18:52:17.451, s.aest, -4926379.0
18:52:17.454, s.m, -0.549189809329071
18:52:17.650, s.aes, -0.918000000000835
18:52:17.651, s.aest, -4930942.0
18:52:17.654, s.m, -0.5654840280448625
18:52:17.850, s.aes, -0.906499999998248
18:52:17.851, s.aest, -4935491.0
18:52:17.852, s.m, -0.6043225126366051
18:52:18.050, s.aes, -0.911500000000829
18:52:18.051, s.aest, -4940070.0
18:52:18.054, s.m, -0.5427769525030562
18:52:18.250, s.aes, -0.9130000000008304
18:52:18.251, s.aest, -4944631.0
18:52:18.254, s.m, -0.5151767108574186
18:52:18.450, s.aes, -0.8809523809517514
18:52:18.451, s.aest, -4949203.0
18:52:18.454, s.m, -0.5884494689918028
18:52:18.650, s.aes, -0.9563157894762706
18:52:18.651, s.aest, -4953755.0
18:52:18.654, s.m, -0.480845882269763
18:52:18.851, s.aes, -0.9119999999982374
18:52:18.852, s.aest, -4958320.0
18:52:18.855, s.m, -0.5402304030718588
18:52:19.050, s.aes, -0.9563157894734096
18:52:19.052, s.aest, -4962899.0
18:52:19.054, s.m, -0.41476074602976587
18:52:19.250, s.aes, -0.8766666666660402
18:52:19.252, s.aest, -4967470.0
18:52:19.254, s.m, -0.5795008591590376
18:52:19.450, s.aes, -0.9049999999982509
18:52:19.451, s.aest, -4972027.0
18:52:19.454, s.m, -0.6471395776937388
18:52:19.650, s.aes, -0.872857142856519
18:52:19.652, s.aest, -4976602.0
18:52:19.654, s.m, -0.5991662607684611
18:52:19.850, s.aes, -0.9085000000008263
18:52:19.851, s.aest, -4981168.0
18:52:19.852, s.m, -0.5637921982402495
18:52:20.050, s.aes, -0.9145000000008318
18:52:20.051, s.aest, -4985728.0
18:52:20.052, s.m, -0.6512543399812748
18:52:20.250, s.aest, -4990305.0
18:52:20.251, s.m, -0.44562310747317313
18:52:20.450, s.aes, -0.922999999998216
18:52:20.451, s.aest, -4994879.0
18:52:20.454, s.m, -0.5025661048334695
18:52:20.650, s.aes, -0.9125000000008299
18:52:20.652, s.aest, -4999438.0
18:52:20.654, s.m, -0.6045226984234924
18:52:20.850, s.aes, -0.9175000000008344
18:52:20.851, s.aest, -5004013.0
18:52:20.854, s.m, -0.5485643734406549
18:52:21.050, s.aes, -0.9130000000008304
18:52:21.051, s.aest, -5008580.0
18:52:21.054, s.m, -0.562920660472817
18:52:21.250, s.aes, -0.92099999999822
18:52:21.251, s.aest, -5013140.0
18:52:21.254, s.m, -0.5710164219523994
18:52:21.450, s.aes, -0.9139999999982336
18:52:21.451, s.aest, -5017716.0
18:52:21.452, s.m, -0.5573685719606383
18:52:21.650, s.aes, -0.9195000000008363
18:52:21.651, s.aest, -5022281.0
18:52:21.656, s.m, -0.545448915832676
18:52:21.850, s.aes, -0.9110000000008286
18:52:21.851, s.aest, -5026845.0
18:52:21.853, s.m, -0.5858670063130684
18:52:22.050, s.aes, -0.9155000000008326
18:52:22.052, s.aest, -5031420.0
18:52:22.054, s.m, -0.5488450443598776
18:52:22.250, s.aes, -0.9009999999982587
18:52:22.251, s.aest, -5035981.0
18:52:22.254, s.m, -0.6085438661771987
18:52:22.450, s.aes, -0.9184999999982248
18:52:22.451, s.aest, -5040558.0
18:52:22.452, s.m, -0.5250386328970962
18:52:22.650, s.aes, -0.9185000000008354
18:52:22.651, s.aest, -5045121.0
18:52:22.652, s.m, -0.5650762407845578
18:52:22.850, s.aes, -0.9020000000008205
18:52:22.851, s.aest, -5049686.0
18:52:22.854, s.m, -0.6107661580500425
18:52:23.050, s.aes, -0.9190000000008358
18:52:23.051, s.aest, -5054265.0
18:52:23.054, s.m, -0.5182265232641929
18:52:23.250, s.aes, -0.9199999999982219
18:52:23.251, s.aest, -5058823.0
18:52:23.254, s.m, -0.5761086646965777
18:52:23.450, s.aes, -0.922999999998216
18:52:23.451, s.aest, -5063397.0
18:52:23.452, s.m, -0.5476712709282147
18:52:23.650, s.aes, -0.9085000000008263
18:52:23.651, s.aest, -5067962.0
18:52:23.653, s.m, -0.5925298765890402
18:52:23.850, s.aes, -0.9140000000008314
18:52:23.851, s.aest, -5072532.0
18:52:23.852, s.m, -0.5544927371666091
18:52:24.050, s.aes, -0.9240000000008404
18:52:24.051, s.aest, -5077101.0
18:52:24.052, s.m, -0.533560849883419
18:52:24.250, s.aes, -0.9094999999982423
18:52:24.251, s.aest, -5081665.0
18:52:24.253, s.m, -0.5808563317525877
18:52:24.450, s.aes, -0.9154999999982306
18:52:24.451, s.aest, -5086233.0
18:52:24.454, s.m, -0.5648287874846155
18:52:24.650, s.aes, -0.9135000000008308
18:52:24.651, s.aest, -5090801.0
18:52:24.663, s.m, -0.5621418308902412
18:52:24.850, s.aes, -0.900500000000819
18:52:24.851, s.aest, -5095368.0
18:52:24.853, s.m, -0.5945218411891255
18:52:25.050, s.aes, -0.9155000000008326
18:52:25.051, s.aest, -5099939.0
18:52:25.051, s.m, -0.531944370013538
18:52:25.250, s.aes, -0.9114999999982384
18:52:25.251, s.aest, -5104507.0
18:52:25.252, s.m, -0.5465375614441381
18:52:25.450, s.aes, -0.9174999999982267
18:52:25.452, s.aest, -5109068.0
18:52:25.452, s.m, -0.5505707096452024
18:52:25.650, s.aes, -0.911500000000829
18:52:25.651, s.aest, -5113635.0
18:52:25.652, s.m, -0.5929445440951622
18:52:25.850, dt.le, -12.500000000011369
18:52:25.851, dt.lps, -0.006250000000005684
18:52:25.853, s.aes, -0.9155000000008326
18:52:25.854, s.aest, -5118206.0
18:52:25.855, s.m, -0.5670194523597565
18:52:26.051, dt.le, 0.0
18:52:26.052, dt.lps, 0.0
18:52:26.054, s.aes, -0.9160000000008331
18:52:26.055, s.aest, -5122766.0
18:52:26.055, s.m, -0.6021762359397035
18:52:26.254, s.aes, -0.9120000000008295
18:52:26.255, s.aest, -5127310.0
18:52:26.257, s.m, -0.5928770738240674
18:52:26.460, s.aes, -0.9190000000008358
18:52:26.461, s.aest, -5131883.0
18:52:26.461, s.m, -0.5537594011579949
18:52:26.660, s.aes, -0.9120000000008295
18:52:26.661, s.aest, -5136444.0
18:52:26.662, s.m, -0.5881845282004978
18:52:26.861, s.aes, -0.9114999999982384
18:52:26.862, s.aest, -5141012.0
18:52:26.862, s.m, -0.5817556213866502
18:52:27.060, s.aes, -0.905000000000823
18:52:27.062, s.aest, -5145582.0
18:52:27.062, s.m, -0.5816832471255439
18:52:27.260, s.aes, -0.9105000000008282
18:52:27.261, s.aest, -5150149.0
18:52:27.264, s.m, -0.5611893648602126
18:52:27.460, s.aes, -0.9215000000008381
18:52:27.462, s.aest, -5154713.0
18:52:27.463, s.m, -0.555074230325341
18:52:27.661, s.aes, -0.9125000000008299
18:52:27.663, s.aest, -5159281.0
18:52:27.665, s.m, -0.5627133467932091
18:52:27.861, s.aes, -0.9009999999982587
18:52:27.863, s.aest, -5163845.0
18:52:27.863, s.m, -0.5878221000692884
18:52:28.061, s.aes, -0.9200000000008367
18:52:28.062, s.aest, -5168409.0
18:52:28.063, s.m, -0.557125072270588
18:52:28.261, s.aes, -0.9175000000008344
18:52:28.262, s.aest, -5172977.0
18:52:28.264, s.m, -0.5823802723607187
18:52:28.461, s.aes, -0.9130000000008304
18:52:28.462, s.aest, -5177540.0
18:52:28.463, s.m, -0.5712045294979816
18:52:28.661, s.aes, -0.9245000000008408
18:52:28.663, s.aest, -5182106.0
18:52:28.663, s.m, -0.5619766130370081
18:52:28.861, s.aes, -0.9179999999982258
18:52:28.863, s.aest, -5186669.0
18:52:28.865, s.m, -0.5789308228024002
18:52:29.061, s.aes, -0.9075000000008254
18:52:29.062, s.aest, -5191233.0
18:52:29.063, s.m, -0.6105490285945707
18:52:29.261, s.aes, -0.9135000000008308
18:52:29.262, s.aest, -5195802.0
18:52:29.263, s.m, -0.5805293645066614
18:52:29.461, s.aes, -0.9040000000008221
18:52:29.462, s.aest, -5200362.0
18:52:29.465, s.m, -0.6199054190039933
18:52:29.661, s.aes, -0.900500000000819
18:52:29.662, s.aest, -5204930.0
18:52:29.663, s.m, -0.6121738768597661
18:52:29.861, s.aes, -0.9039999999982529
18:52:29.863, s.aest, -5209502.0
18:52:29.864, s.m, -0.5811284328294787
18:52:30.061, dt.le, 12.500000000011369
18:52:30.063, dt.lps, 0.006250000000005684
18:52:30.063, s.aes, -0.9085000000008263
18:52:30.064, s.aest, -5214063.0
18:52:30.065, s.m, -0.5702244165987395
18:52:30.066, so.sbu, false
18:52:30.066, so.su, false
18:52:30.068, i.sd, true
18:52:30.263, s.aes, -0.9195000000008363
18:52:30.264, s.aest, -5218634.0
18:52:30.265, s.m, -0.5407875528179829
18:52:30.266, i.sd, false
18:52:30.463, dt.le, 0.0
18:52:30.464, dt.lps, 0.0
18:52:30.465, s.aes, -0.9135000000008308
18:52:30.466, s.aest, -5223192.0
18:52:30.466, s.m, -0.6081953181673889
18:52:30.663, s.aes, -0.9175000000008344
18:52:30.664, s.aest, -5227759.0
18:52:30.665, s.m, -0.5853601392904529
18:52:30.863, s.aes, -0.919499999998223
18:52:30.864, s.aest, -5232328.0
18:52:30.865, s.m, -0.5562648989495556
18:52:31.063, s.aes, -0.9165000000008335
18:52:31.064, s.aest, -5236892.0
18:52:31.065, s.m, -0.5353118954215788
18:52:31.066, so.sbu, true
18:52:31.066, so.su, true
18:52:31.067, i.su, true
18:52:31.263, s.aes, -0.9140000000008314
18:52:31.264, s.aest, -5241449.0
18:52:31.265, s.m, -0.5784743097558094
18:52:31.266, i.su, false
18:52:31.463, s.aes, -0.9135000000008308
18:52:31.464, s.aest, -5246015.0
18:52:31.465, s.m, -0.5796781772602208
18:52:31.663, s.aes, -0.9190000000008358
18:52:31.664, s.aest, -5250572.0
18:52:31.665, s.m, -0.5924009541281848
18:52:31.863, dt.le, 12.499999999975842
18:52:31.864, dt.lps, 0.006249999999987921
18:52:31.865, s.aes, -0.9039999999982529
18:52:31.865, s.aest, -5255144.0
18:52:31.866, s.m, -0.6038609355517365
18:52:32.063, dt.le, 0.0
18:52:32.064, dt.lps, 0.0
18:52:32.065, s.aes, -0.9105000000008282
18:52:32.065, s.aest, -5259711.0
18:52:32.066, s.m, -0.5781711068609493
18:52:32.264, s.aes, -0.7370000000006702
18:52:32.265, s.aest, -5263909.0
18:52:32.266, s.m, -2.31371266634383
18:52:32.465, s.aes, -0.9420000000008568
18:52:32.466, s.aest, -5268182.0
18:52:32.467, s.m, -0.760126644687325
18:52:32.665, s.aes, -0.8940000000008131
18:52:32.666, s.aest, -5272829.0
18:52:32.667, s.m, -0.6181437406457517
18:52:32.865, dt.le, -11.904761904753398
18:52:32.866, dt.lps, -0.005952380952376699
18:52:32.867, s.aes, -0.9239999999982141
18:52:32.868, s.aest, -5277394.0
18:52:32.868, s.m, -0.4862203919004987
18:52:32.869, so.fbe, true
18:52:32.870, so.fe, true
18:52:32.871, i.sf, true
18:52:33.066, dt.re, 12.500000000011369
18:52:33.067, dt.le, 0.0
18:52:33.068, dt.rps, 0.005000000000004548
18:52:33.069, dt.lps, 0.0
18:52:33.069, s.aes, -0.8095000000007362
18:52:33.070, s.aest, -5281409.0
18:52:33.070, s.m, -2.1315443043706526
18:52:33.071, so.fbe, false
18:52:33.073, so.fe, false
18:52:33.074, i.sf, false
18:52:33.267, dt.le, -12.500000000011369
18:52:33.268, dt.lps, -0.006250000000005684
18:52:33.269, s.aes, -0.9570000000008704
18:52:33.270, s.aest, -5285940.0
18:52:33.270, s.m, -0.3099597601687401
18:52:33.468, dt.re, 0.0
18:52:33.470, dt.le, 0.0
18:52:33.471, dt.rps, 0.0
18:52:33.472, dt.lps, 0.0
18:52:33.473, s.aes, -0.8685714285708079
18:52:33.474, s.aest, -5290513.0
18:52:33.475, s.m, -0.7526747192592921
18:52:33.669, s.aes, -0.9000000000008186
18:52:33.670, s.aest, -5295081.0
18:52:33.671, s.m, -0.6010009577107248
18:52:33.672, so.fbe, true
18:52:33.673, so.fe, true
18:52:33.674, i.sf, true
18:52:33.870, dt.re, -12.500000000011369
18:52:33.871, dt.rps, -0.005000000000004548
18:52:33.872, s.aes, -0.8779999999983031
18:52:33.873, s.aest, -5298997.0
18:52:33.874, s.m, -1.5949132766069942
18:52:33.875, so.fbe, false
18:52:33.876, so.fe, false
18:52:33.877, i.sf, false
18:52:34.071, dt.re, 0.0
18:52:34.073, dt.rps, 0.0
18:52:34.074, s.aes, -0.9657894736839332
18:52:34.074, s.aest, -5303665.0
18:52:34.075, s.m, -0.19986292221124674
18:52:34.281, s.aes, -0.9100000000008277
18:52:34.282, s.aest, -5308177.0
18:52:34.284, s.m, -0.6771221666373295
18:52:34.481, dt.le, -12.500000000011369
18:52:34.482, dt.lps, -0.006250000000005684
18:52:34.483, s.aes, -0.7350000000006686
18:52:34.484, s.aest, -5312387.0
18:52:34.486, s.m, -2.36387055567061
18:52:34.681, dt.le, 0.0
18:52:34.682, dt.lps, 0.0
18:52:34.682, s.aes, -0.9300000000008459
18:52:34.683, s.aest, -5316641.0
18:52:34.684, s.m, -0.828208257177439
18:52:34.880, s.aes, -0.892499999998275
18:52:34.882, s.aest, -5321302.0
18:52:34.883, s.m, -0.5573366724234075
18:52:35.081, s.aes, -0.9170000000008339
18:52:35.082, s.aest, -5325849.0
18:52:35.083, s.m, -0.621500677869557
18:52:35.281, s.aes, -0.9045000000008226
18:52:35.282, s.aest, -5330425.0
18:52:35.283, s.m, -0.5647616623987488
18:52:35.481, s.aes, -0.9610526315786713
18:52:35.482, s.aest, -5334986.0
18:52:35.482, s.m, -0.45229592935753316
18:52:35.681, s.aes, -0.8719047619041389
18:52:35.682, s.aest, -5339552.0
18:52:35.683, s.m, -0.7422845632021053
18:52:35.881, s.aes, -0.9199999999982219
18:52:35.882, s.aest, -5344127.0
18:52:35.884, s.m, -0.43966685359322033
18:52:36.081, s.aes, -0.9145000000008318
18:52:36.082, s.aest, -5348690.0
18:52:36.083, s.m, -0.46588927118625906
18:52:36.281, s.aes, -0.9245000000008408
18:52:36.282, s.aest, -5353260.0
18:52:36.294, s.m, -0.4580435103313339
18:52:36.481, s.aes, -0.9536842105260419
18:52:36.482, s.aest, -5357839.0
18:52:36.483, s.m, -0.398126988180662
18:52:36.680, s.aes, -0.9225000000008391
18:52:36.681, s.aest, -5362391.0
18:52:36.682, s.m, -0.4862510238720006
18:52:36.881, s.aes, -0.9120000000008295
18:52:36.881, s.aest, -5366969.0
18:52:36.882, s.m, -0.5843850952900902
18:52:37.080, s.aes, -0.9442105263155183
18:52:37.081, s.aest, -5371523.0
18:52:37.082, s.m, -0.5374658622307251
18:52:37.281, s.aes, -0.9164999999982287
18:52:37.282, s.aest, -5376111.0
18:52:37.282, s.m, -0.5167127880416373
18:52:37.481, s.aes, -0.9069999999982471
18:52:37.482, s.aest, -5380669.0
18:52:37.482, s.m, -0.6561284057806152
18:52:37.680, s.aes, -0.918000000000835
18:52:37.681, s.aest, -5385249.0
18:52:37.682, s.m, -0.5624295878632619
18:52:37.881, s.aes, -0.9599999999997243
18:52:37.881, s.aest, -5389809.0
18:52:37.882, s.m, -0.39574625181910594
18:52:38.081, s.aes, -0.9100000000008277
18:52:38.081, s.aest, -5394376.0
18:52:38.082, s.m, -0.6183199323345125
18:52:38.281, s.aes, -0.9109999999982393
18:52:38.282, s.aest, -5398948.0
18:52:38.283, s.m, -0.5976547641847392
18:52:38.482, s.aes, -0.9174999999982267
18:52:38.483, s.aest, -5403523.0
18:52:38.483, s.m, -0.5473627745155409
18:52:38.682, s.aes, -0.918000000000835
18:52:38.683, s.aest, -5408084.0
